 45,  48,  10,  1.669080
 63,  48,  10,  1.645355
 64,  48,  10,  1.636448
 82,  48,  10,  1.641373
 44,  49,  10,  1.652520
 63,  49,  10,  1.652930
 64,  49,  10,  1.634294
 83,  49,  10,  1.633532
 44,  50,  10,  1.661727
 63,  50,  10,  1.662933
 64,  50,  10,  1.638134
 83,  50,  10,  1.623568
 43,  51,  10,  1.660836
 63,  51,  10,  1.678436
 64,  51,  10,  1.664390
 84,  51,  10,  1.674360
 43,  52,  10,  1.655311
 63,  52,  10,  1.686196
 64,  52,  10,  1.677912
 84,  52,  10,  1.655180
 42,  53,  10,  1.726433
 63,  53,  10,  1.688667
 64,  53,  10,  1.689467
 85,  53,  10,  1.721001
 42,  54,  10,  1.726492
 63,  54,  10,  1.680112
 64,  54,  10,  1.679852
 85,  54,  10,  1.711149
 42,  55,  10,  1.774962
 63,  55,  10,  1.650318
 64,  55,  10,  1.622466
 85,  55,  10,  1.699619
 42,  56,  10,  1.749834
 63,  56,  10,  1.627571
 64,  56,  10,  1.594835
 85,  56,  10,  1.692560
 42,  57,  10,  1.686559
 63,  57,  10,  1.602388
 64,  57,  10,  1.618238
 85,  57,  10,  1.688451
 41,  58,  10,  1.578159
 42,  58,  10,  1.619528
 63,  58,  10,  1.601079
 64,  58,  10,  1.630059
 85,  58,  10,  1.686797
 86,  58,  10,  1.653513
 41,  59,  10,  1.534790
 63,  59,  10,  1.593031
 64,  59,  10,  1.592913
 86,  59,  10,  1.628974
 41,  60,  10,  1.553280
 63,  60,  10,  1.576703
 64,  60,  10,  1.569252
 86,  60,  10,  1.593056
 41,  61,  10,  1.562201
 63,  61,  10,  1.555027
 64,  61,  10,  1.543853
 86,  61,  10,  1.565335
 41,  62,  10,  1.579008
 63,  62,  10,  1.533010
 64,  62,  10,  1.548191
 86,  62,  10,  1.569922
 41,  63,  10,  1.529257
 63,  63,  10,  1.523240
 64,  63,  10,  1.546374
 86,  63,  10,  1.612551
 40,  64,  10,  1.431685
 63,  64,  10,  1.529607
 64,  64,  10,  1.540442
 87,  64,  10,  1.545700
 40,  65,  10,  1.419056
 63,  65,  10,  1.499914
 64,  65,  10,  1.508920
 87,  65,  10,  1.486319
 39,  66,  10,  1.452903
 63,  66,  10,  1.484325
 64,  66,  10,  1.471094
 88,  66,  10,  1.397573
 38,  67,  10,  1.422732
 63,  67,  10,  1.495920
 64,  67,  10,  1.447786
 89,  67,  10,  1.363018
 38,  68,  10,  1.418845
 63,  68,  10,  1.503501
 64,  68,  10,  1.451723
 89,  68,  10,  1.348403
 38,  69,  10,  1.422064
 63,  69,  10,  1.494492
 64,  69,  10,  1.449706
 89,  69,  10,  1.379926
 39,  70,  10,  1.445535
 63,  70,  10,  1.482766
 64,  70,  10,  1.448490
 88,  70,  10,  1.408246
 39,  71,  10,  1.468818
 63,  71,  10,  1.508412
 64,  71,  10,  1.478518
 88,  71,  10,  1.449385
 39,  72,  10,  1.483392
 63,  72,  10,  1.548822
 64,  72,  10,  1.490269
 88,  72,  10,  1.505023
 39,  73,  10,  1.512211
 63,  73,  10,  1.564122
 64,  73,  10,  1.517034
 88,  73,  10,  1.507171
 39,  74,  10,  1.528983
 63,  74,  10,  1.585938
 64,  74,  10,  1.551321
 88,  74,  10,  1.511160
 39,  75,  10,  1.530581
 63,  75,  10,  1.621086
 64,  75,  10,  1.568457
 88,  75,  10,  1.525147
 40,  76,  10,  1.529482
 63,  76,  10,  1.637834
 64,  76,  10,  1.548115
 87,  76,  10,  1.533201
 40,  77,  10,  1.530705
 63,  77,  10,  1.638969
 64,  77,  10,  1.542595
 87,  77,  10,  1.530240
 41,  78,  10,  1.551830
 63,  78,  10,  1.622711
 64,  78,  10,  1.555110
 86,  78,  10,  1.543286
 41,  79,  10,  1.546136
 42,  79,  10,  1.593272
 63,  79,  10,  1.596211
 64,  79,  10,  1.587617
 85,  79,  10,  1.604527
 86,  79,  10,  1.545248
 42,  80,  10,  1.606651
 63,  80,  10,  1.598320
 64,  80,  10,  1.611947
 85,  80,  10,  1.615591
 43,  81,  10,  1.643754
 63,  81,  10,  1.619754
 64,  81,  10,  1.616390
 84,  81,  10,  1.643156
 44,  82,  10,  1.657616
 45,  82,  10,  1.667891
 63,  82,  10,  1.655279
 64,  82,  10,  1.659235
 82,  82,  10,  1.682886
 83,  82,  10,  1.652574
 44,  83,  10,  1.637298
 45,  83,  10,  1.663572
 46,  83,  10,  1.668285
 62,  83,  10,  1.606336
 63,  83,  10,  1.666236
 64,  83,  10,  1.704666
 65,  83,  10,  1.653865
 81,  83,  10,  1.722355
 82,  83,  10,  1.680795
 83,  83,  10,  1.654927
 46,  84,  10,  1.656042
 47,  84,  10,  1.636342
 61,  84,  10,  1.534485
 62,  84,  10,  1.591710
 63,  84,  10,  1.652907
 64,  84,  10,  1.700613
 65,  84,  10,  1.645344
 66,  84,  10,  1.579484
 80,  84,  10,  1.712091
 81,  84,  10,  1.730894
 48,  85,  10,  1.607595
 60,  85,  10,  1.496629
 61,  85,  10,  1.571518
 62,  85,  10,  1.626639
 63,  85,  10,  1.626247
 64,  85,  10,  1.646372
 65,  85,  10,  1.625645
 66,  85,  10,  1.556077
 67,  85,  10,  1.503908
 79,  85,  10,  1.665254
 49,  86,  10,  1.557240
 50,  86,  10,  1.534879
 51,  86,  10,  1.513719
 52,  86,  10,  1.500551
 53,  86,  10,  1.447031
 59,  86,  10,  1.439781
 68,  86,  10,  1.415702
 74,  86,  10,  1.432523
 75,  86,  10,  1.454872
 76,  86,  10,  1.479483
 77,  86,  10,  1.529969
 78,  86,  10,  1.618656
 54,  87,  10,  1.470981
 55,  87,  10,  1.437215
 58,  87,  10,  1.391382
 69,  87,  10,  1.373710
 72,  87,  10,  1.437639
 73,  87,  10,  1.438165
 56,  88,  10,  1.423395
 57,  88,  10,  1.382395
 70,  88,  10,  1.373050
 71,  88,  10,  1.419296
 56,  36,  11,  1.432245
 57,  36,  11,  1.419008
 58,  36,  11,  1.389631
 69,  36,  11,  1.359984
 70,  36,  11,  1.415370
 71,  36,  11,  1.446547
 55,  37,  11,  1.442344
 56,  37,  11,  1.434137
 57,  37,  11,  1.418901
 59,  37,  11,  1.370537
 60,  37,  11,  1.379376
 61,  37,  11,  1.399873
 62,  37,  11,  1.402999
 63,  37,  11,  1.436654
 64,  37,  11,  1.441475
 65,  37,  11,  1.410616
 66,  37,  11,  1.415047
 67,  37,  11,  1.398438
 68,  37,  11,  1.373618
 70,  37,  11,  1.419805
 71,  37,  11,  1.451295
 72,  37,  11,  1.492081
 54,  38,  11,  1.485427
 55,  38,  11,  1.456462
 56,  38,  11,  1.450673
 63,  38,  11,  1.466817
 64,  38,  11,  1.449714
 71,  38,  11,  1.481329
 72,  38,  11,  1.507427
 73,  38,  11,  1.518044
 53,  39,  11,  1.569214
 54,  39,  11,  1.515344
 55,  39,  11,  1.485976
 63,  39,  11,  1.495215
 64,  39,  11,  1.489459
 72,  39,  11,  1.534770
 73,  39,  11,  1.561488
 74,  39,  11,  1.574369
 52,  40,  11,  1.630994
 53,  40,  11,  1.606125
 54,  40,  11,  1.563691
 63,  40,  11,  1.502865
 64,  40,  11,  1.484869
 73,  40,  11,  1.591243
 74,  40,  11,  1.605914
 75,  40,  11,  1.644958
 51,  41,  11,  1.643328
 52,  41,  11,  1.630878
 53,  41,  11,  1.617456
 63,  41,  11,  1.525123
 64,  41,  11,  1.507150
 74,  41,  11,  1.635546
 75,  41,  11,  1.668193
 76,  41,  11,  1.683047
 50,  42,  11,  1.693390
 51,  42,  11,  1.669855
 63,  42,  11,  1.544466
 64,  42,  11,  1.530068
 76,  42,  11,  1.703785
 77,  42,  11,  1.699178
 47,  43,  11,  1.639956
 48,  43,  11,  1.651473
 49,  43,  11,  1.693195
 63,  43,  11,  1.578623
 64,  43,  11,  1.568991
 78,  43,  11,  1.683741
 79,  43,  11,  1.665093
 80,  43,  11,  1.645742
 46,  44,  11,  1.638395
 47,  44,  11,  1.630783
 63,  44,  11,  1.603395
 64,  44,  11,  1.569566
 80,  44,  11,  1.643551
 81,  44,  11,  1.694865
 45,  45,  11,  1.627503
 46,  45,  11,  1.612223
 63,  45,  11,  1.628556
 64,  45,  11,  1.598734
 81,  45,  11,  1.686589
 82,  45,  11,  1.709299
 45,  46,  11,  1.613372
 63,  46,  11,  1.650506
 64,  46,  11,  1.641592
 82,  46,  11,  1.701271
 44,  47,  11,  1.646505
 63,  47,  11,  1.669154
 64,  47,  11,  1.656667
 83,  47,  11,  1.685701
 44,  48,  11,  1.659583
 63,  48,  11,  1.665819
 64,  48,  11,  1.664698
 83,  48,  11,  1.658881
 43,  49,  11,  1.702363
 63,  49,  11,  1.660047
 64,  49,  11,  1.661547
 84,  49,  11,  1.663874
 43,  50,  11,  1.695421
 63,  50,  11,  1.674149
 64,  50,  11,  1.663506
 84,  50,  11,  1.679062
 42,  51,  11,  1.736567
 63,  51,  11,  1.696840
 64,  51,  11,  1.683436
 85,  51,  11,  1.716236
 42,  52,  11,  1.731870
 63,  52,  11,  1.712520
 64,  52,  11,  1.698254
 85,  52,  11,  1.732961
 42,  53,  11,  1.765980
 63,  53,  11,  1.711440
 64,  53,  11,  1.711603
 85,  53,  11,  1.763166
 42,  54,  11,  1.770574
 63,  54,  11,  1.676569
 64,  54,  11,  1.686848
 85,  54,  11,  1.747373
 42,  55,  11,  1.785007
 63,  55,  11,  1.614527
 64,  55,  11,  1.613450
 85,  55,  11,  1.752494
 41,  56,  11,  1.732688
 63,  56,  11,  1.603235
 64,  56,  11,  1.589987
 86,  56,  11,  1.696222
 41,  57,  11,  1.612513
 63,  57,  11,  1.586338
 64,  57,  11,  1.607360
 86,  57,  11,  1.665004
 40,  58,  11,  1.498084
 63,  58,  11,  1.589347
 64,  58,  11,  1.606048
 87,  58,  11,  1.603224
 40,  59,  11,  1.502471
 63,  59,  11,  1.567521
 64,  59,  11,  1.558763
 87,  59,  11,  1.616436
 40,  60,  11,  1.520212
 63,  60,  11,  1.549037
 64,  60,  11,  1.530512
 87,  60,  11,  1.586603
 40,  61,  11,  1.553625
 63,  61,  11,  1.531484
 64,  61,  11,  1.524878
 87,  61,  11,  1.571582
 40,  62,  11,  1.563818
 63,  62,  11,  1.513465
 64,  62,  11,  1.528157
 87,  62,  11,  1.564883
 40,  63,  11,  1.512118
 63,  63,  11,  1.518146
 64,  63,  11,  1.522434
 87,  63,  11,  1.594343
 40,  64,  11,  1.452450
 63,  64,  11,  1.536008
 64,  64,  11,  1.538133
 87,  64,  11,  1.546191
 39,  65,  11,  1.437676
 63,  65,  11,  1.525647
 64,  65,  11,  1.521872
 88,  65,  11,  1.451373
 38,  66,  11,  1.425258
 63,  66,  11,  1.527601
 64,  66,  11,  1.503023
 89,  66,  11,  1.387352
 38,  67,  11,  1.436340
 63,  67,  11,  1.536642
 64,  67,  11,  1.484089
 89,  67,  11,  1.385111
 38,  68,  11,  1.454829
 63,  68,  11,  1.532712
 64,  68,  11,  1.492862
 89,  68,  11,  1.384058
 38,  69,  11,  1.455610
 63,  69,  11,  1.542654
 64,  69,  11,  1.503358
 89,  69,  11,  1.406087
 38,  70,  11,  1.427014
 63,  70,  11,  1.539786
 64,  70,  11,  1.511468
 89,  70,  11,  1.389583
 38,  71,  11,  1.439413
 63,  71,  11,  1.582942
 64,  71,  11,  1.532435
 89,  71,  11,  1.425941
 38,  72,  11,  1.444899
 63,  72,  11,  1.612935
 64,  72,  11,  1.535436
 89,  72,  11,  1.463129
 38,  73,  11,  1.471125
 63,  73,  11,  1.611712
 64,  73,  11,  1.554469
 89,  73,  11,  1.494300
 38,  74,  11,  1.491327
 63,  74,  11,  1.626933
 64,  74,  11,  1.586543
 89,  74,  11,  1.488664
 38,  75,  11,  1.493897
 63,  75,  11,  1.649980
 64,  75,  11,  1.596839
 89,  75,  11,  1.509137
 39,  76,  11,  1.511916
 63,  76,  11,  1.664495
 64,  76,  11,  1.572925
 88,  76,  11,  1.500638
 39,  77,  11,  1.502940
 63,  77,  11,  1.666783
 64,  77,  11,  1.566809
 88,  77,  11,  1.482155
 40,  78,  11,  1.535283
 63,  78,  11,  1.645941
 64,  78,  11,  1.590794
 87,  78,  11,  1.495586
 40,  79,  11,  1.542041
 63,  79,  11,  1.630833
 64,  79,  11,  1.620411
 87,  79,  11,  1.508512
 41,  80,  11,  1.560838
 63,  80,  11,  1.640123
 64,  80,  11,  1.633471
 86,  80,  11,  1.543357
 42,  81,  11,  1.608448
 63,  81,  11,  1.649472
 64,  81,  11,  1.632613
 85,  81,  11,  1.576589
 43,  82,  11,  1.644907
 63,  82,  11,  1.658090
 64,  82,  11,  1.676550
 84,  82,  11,  1.606701
 43,  83,  11,  1.621913
 63,  83,  11,  1.674925
 64,  83,  11,  1.705816
 84,  83,  11,  1.594916
 44,  84,  11,  1.645265
 45,  84,  11,  1.645636
 63,  84,  11,  1.666902
 64,  84,  11,  1.691769
 82,  84,  11,  1.668224
 83,  84,  11,  1.654267
 45,  85,  11,  1.635808
 46,  85,  11,  1.665558
 47,  85,  11,  1.634154
 63,  85,  11,  1.646964
 64,  85,  11,  1.652576
 80,  85,  11,  1.712419
 81,  85,  11,  1.718941
 82,  85,  11,  1.630399
 46,  86,  11,  1.644237
 47,  86,  11,  1.632818
 48,  86,  11,  1.602314
 60,  86,  11,  1.566061
 61,  86,  11,  1.632034
 62,  86,  11,  1.658574
 63,  86,  11,  1.654148
 64,  86,  11,  1.665773
 65,  86,  11,  1.636817
 66,  86,  11,  1.582049
 67,  86,  11,  1.502362
 79,  86,  11,  1.664639
 80,  86,  11,  1.685526
 81,  86,  11,  1.666648
 49,  87,  11,  1.568405
 50,  87,  11,  1.557755
 51,  87,  11,  1.528376
 52,  87,  11,  1.517769
 53,  87,  11,  1.489704
 54,  87,  11,  1.483853
 59,  87,  11,  1.504816
 60,  87,  11,  1.590825
 61,  87,  11,  1.642984
 62,  87,  11,  1.686766
 63,  87,  11,  1.660608
 64,  87,  11,  1.674180
 65,  87,  11,  1.663708
 66,  87,  11,  1.575215
 67,  87,  11,  1.503196
 68,  87,  11,  1.434499
 73,  87,  11,  1.442906
 74,  87,  11,  1.466201
 75,  87,  11,  1.520638
 76,  87,  11,  1.543896
 77,  87,  11,  1.606880
 78,  87,  11,  1.634457
 55,  88,  11,  1.483640
 58,  88,  11,  1.470894
 59,  88,  11,  1.529107
 68,  88,  11,  1.468769
 69,  88,  11,  1.419118
 72,  88,  11,  1.487252
 56,  89,  11,  1.479499
 57,  89,  11,  1.463936
 70,  89,  11,  1.454989
 71,  89,  11,  1.481767
 57,  34,  12,  1.371066
 58,  34,  12,  1.358044
 69,  34,  12,  1.357851
 70,  34,  12,  1.358598
 56,  35,  12,  1.413463
 57,  35,  12,  1.383190
 58,  35,  12,  1.371750
 59,  35,  12,  1.361921
 60,  35,  12,  1.385342
 67,  35,  12,  1.369011
 68,  35,  12,  1.339810
 69,  35,  12,  1.353557
 70,  35,  12,  1.364504
 71,  35,  12,  1.408725
 55,  36,  12,  1.451106
 59,  36,  12,  1.365918
 60,  36,  12,  1.365440
 61,  36,  12,  1.393212
 62,  36,  12,  1.408094
 63,  36,  12,  1.444271
 64,  36,  12,  1.439609
 65,  36,  12,  1.401155
 66,  36,  12,  1.386737
 67,  36,  12,  1.356917
 68,  36,  12,  1.340603
 72,  36,  12,  1.483780
 54,  37,  12,  1.504378
 63,  37,  12,  1.441858
 64,  37,  12,  1.454406
 73,  37,  12,  1.530252
 53,  38,  12,  1.536077
 63,  38,  12,  1.456186
 64,  38,  12,  1.469705
 74,  38,  12,  1.564337
 52,  39,  12,  1.606959
 63,  39,  12,  1.480849
 64,  39,  12,  1.483376
 75,  39,  12,  1.628278
 50,  40,  12,  1.630643
 51,  40,  12,  1.634837
 63,  40,  12,  1.528337
 64,  40,  12,  1.502097
 76,  40,  12,  1.687364
 77,  40,  12,  1.685439
 48,  41,  12,  1.627981
 49,  41,  12,  1.647740
 50,  41,  12,  1.654669
 63,  41,  12,  1.557467
 64,  41,  12,  1.535992
 77,  41,  12,  1.679947
 78,  41,  12,  1.662469
 79,  41,  12,  1.649207
 47,  42,  12,  1.660567
 48,  42,  12,  1.646369
 49,  42,  12,  1.663375
 63,  42,  12,  1.576861
 64,  42,  12,  1.565034
 78,  42,  12,  1.682387
 79,  42,  12,  1.669623
 80,  42,  12,  1.662575
 45,  43,  12,  1.655601
 46,  43,  12,  1.675105
 63,  43,  12,  1.610130
 64,  43,  12,  1.600941
 81,  43,  12,  1.661957
 82,  43,  12,  1.671866
 44,  44,  12,  1.669057
 45,  44,  12,  1.661542
 63,  44,  12,  1.637958
 64,  44,  12,  1.613392
 82,  44,  12,  1.710653
 83,  44,  12,  1.710070
 44,  45,  12,  1.649846
 63,  45,  12,  1.658190
 64,  45,  12,  1.629541
 83,  45,  12,  1.700400
 44,  46,  12,  1.648527
 63,  46,  12,  1.673599
 64,  46,  12,  1.664340
 83,  46,  12,  1.690494
 43,  47,  12,  1.665890
 63,  47,  12,  1.679490
 64,  47,  12,  1.689658
 84,  47,  12,  1.685820
 43,  48,  12,  1.699993
 63,  48,  12,  1.667571
 64,  48,  12,  1.691911
 84,  48,  12,  1.675543
 42,  49,  12,  1.783397
 63,  49,  12,  1.662666
 64,  49,  12,  1.690663
 85,  49,  12,  1.689941
 42,  50,  12,  1.799112
 63,  50,  12,  1.681380
 64,  50,  12,  1.689260
 85,  50,  12,  1.696451
 42,  51,  12,  1.773863
 63,  51,  12,  1.706915
 64,  51,  12,  1.699259
 85,  51,  12,  1.717177
 41,  52,  12,  1.785422
 63,  52,  12,  1.725312
 64,  52,  12,  1.693775
 86,  52,  12,  1.786512
 41,  53,  12,  1.781407
 63,  53,  12,  1.718401
 64,  53,  12,  1.706406
 86,  53,  12,  1.794648
 41,  54,  12,  1.783358
 63,  54,  12,  1.669787
 64,  54,  12,  1.687895
 86,  54,  12,  1.774087
 41,  55,  12,  1.761477
 63,  55,  12,  1.599902
 64,  55,  12,  1.611691
 86,  55,  12,  1.757439
 41,  56,  12,  1.708253
 63,  56,  12,  1.594567
 64,  56,  12,  1.580142
 86,  56,  12,  1.708440
 40,  57,  12,  1.565659
 63,  57,  12,  1.578471
 64,  57,  12,  1.589201
 87,  57,  12,  1.637519
 40,  58,  12,  1.509489
 63,  58,  12,  1.566095
 64,  58,  12,  1.568879
 87,  58,  12,  1.612827
 39,  59,  12,  1.508789
 63,  59,  12,  1.537368
 64,  59,  12,  1.528871
 88,  59,  12,  1.592227
 39,  60,  12,  1.537689
 63,  60,  12,  1.511792
 64,  60,  12,  1.512358
 88,  60,  12,  1.591376
 39,  61,  12,  1.538012
 63,  61,  12,  1.503271
 64,  61,  12,  1.527078
 88,  61,  12,  1.562876
 39,  62,  12,  1.529191
 63,  62,  12,  1.498017
 64,  62,  12,  1.530439
 88,  62,  12,  1.585318
 39,  63,  12,  1.499224
 63,  63,  12,  1.521734
 64,  63,  12,  1.514250
 88,  63,  12,  1.567132
 38,  64,  12,  1.426801
 39,  64,  12,  1.445137
 63,  64,  12,  1.541394
 64,  64,  12,  1.537471
 88,  64,  12,  1.539681
 89,  64,  12,  1.507789
 38,  65,  12,  1.423967
 63,  65,  12,  1.552706
 64,  65,  12,  1.550812
 89,  65,  12,  1.444057
 37,  66,  12,  1.429208
 63,  66,  12,  1.563088
 64,  66,  12,  1.553414
 90,  66,  12,  1.411512
 37,  67,  12,  1.427840
 63,  67,  12,  1.579176
 64,  67,  12,  1.530948
 90,  67,  12,  1.399179
 37,  68,  12,  1.445452
 63,  68,  12,  1.582119
 64,  68,  12,  1.539587
 90,  68,  12,  1.377465
 37,  69,  12,  1.419655
 63,  69,  12,  1.594380
 64,  69,  12,  1.557565
 90,  69,  12,  1.398379
 37,  70,  12,  1.415753
 63,  70,  12,  1.608621
 64,  70,  12,  1.570024
 90,  70,  12,  1.400166
 37,  71,  12,  1.429527
 63,  71,  12,  1.655925
 64,  71,  12,  1.593048
 90,  71,  12,  1.425144
 37,  72,  12,  1.430927
 63,  72,  12,  1.664628
 64,  72,  12,  1.591123
 90,  72,  12,  1.455052
 37,  73,  12,  1.452296
 63,  73,  12,  1.640685
 64,  73,  12,  1.590933
 90,  73,  12,  1.490384
 37,  74,  12,  1.448316
 63,  74,  12,  1.648991
 64,  74,  12,  1.619111
 90,  74,  12,  1.487893
 38,  75,  12,  1.486147
 63,  75,  12,  1.664911
 64,  75,  12,  1.622103
 89,  75,  12,  1.506422
 38,  76,  12,  1.505601
 63,  76,  12,  1.681175
 64,  76,  12,  1.609352
 89,  76,  12,  1.474749
 38,  77,  12,  1.495055
 63,  77,  12,  1.684941
 64,  77,  12,  1.596092
 89,  77,  12,  1.465458
 39,  78,  12,  1.512282
 63,  78,  12,  1.666138
 64,  78,  12,  1.620079
 88,  78,  12,  1.473660
 39,  79,  12,  1.511610
 63,  79,  12,  1.662290
 64,  79,  12,  1.645487
 88,  79,  12,  1.484411
 40,  80,  12,  1.573530
 63,  80,  12,  1.670727
 64,  80,  12,  1.648436
 87,  80,  12,  1.545625
 41,  81,  12,  1.592646
 63,  81,  12,  1.674561
 64,  81,  12,  1.657145
 86,  81,  12,  1.580416
 42,  82,  12,  1.588222
 63,  82,  12,  1.679808
 64,  82,  12,  1.700612
 85,  82,  12,  1.550214
 42,  83,  12,  1.581240
 63,  83,  12,  1.686303
 64,  83,  12,  1.706639
 85,  83,  12,  1.548530
 43,  84,  12,  1.585696
 63,  84,  12,  1.668778
 64,  84,  12,  1.664502
 84,  84,  12,  1.550724
 44,  85,  12,  1.610046
 63,  85,  12,  1.662424
 64,  85,  12,  1.656718
 83,  85,  12,  1.593657
 45,  86,  12,  1.605981
 63,  86,  12,  1.666288
 64,  86,  12,  1.682635
 82,  86,  12,  1.576846
 46,  87,  12,  1.621917
 47,  87,  12,  1.608458
 48,  87,  12,  1.589084
 49,  87,  12,  1.579180
 63,  87,  12,  1.680735
 64,  87,  12,  1.697703
 78,  87,  12,  1.637400
 79,  87,  12,  1.657506
 80,  87,  12,  1.657841
 81,  87,  12,  1.646395
 50,  88,  12,  1.578878
 51,  88,  12,  1.584261
 52,  88,  12,  1.559802
 53,  88,  12,  1.526041
 54,  88,  12,  1.491959
 60,  88,  12,  1.642717
 61,  88,  12,  1.669913
 62,  88,  12,  1.672533
 63,  88,  12,  1.700119
 64,  88,  12,  1.703497
 65,  88,  12,  1.673095
 66,  88,  12,  1.629449
 67,  88,  12,  1.538643
 73,  88,  12,  1.479123
 74,  88,  12,  1.522174
 75,  88,  12,  1.567742
 76,  88,  12,  1.578198
 77,  88,  12,  1.599361
 51,  89,  12,  1.591713
 55,  89,  12,  1.508650
 56,  89,  12,  1.503641
 57,  89,  12,  1.500002
 58,  89,  12,  1.550344
 59,  89,  12,  1.578966
 68,  89,  12,  1.553597
 69,  89,  12,  1.542387
 70,  89,  12,  1.509342
 71,  89,  12,  1.501981
 72,  89,  12,  1.512247
 76,  89,  12,  1.574176
 57,  33,  13,  1.358673
 58,  33,  13,  1.347989
 59,  33,  13,  1.364210
 60,  33,  13,  1.401101
 67,  33,  13,  1.366033
 68,  33,  13,  1.363678
 69,  33,  13,  1.349980
 70,  33,  13,  1.361448
 56,  34,  13,  1.381242
 59,  34,  13,  1.371491
 60,  34,  13,  1.396837
 67,  34,  13,  1.370730
 68,  34,  13,  1.374659
 71,  34,  13,  1.363749
 55,  35,  13,  1.434779
 61,  35,  13,  1.436812
 62,  35,  13,  1.436257
 63,  35,  13,  1.469659
 64,  35,  13,  1.416373
 65,  35,  13,  1.393909
 66,  35,  13,  1.401151
 72,  35,  13,  1.447897
 54,  36,  13,  1.471669
 63,  36,  13,  1.465803
 64,  36,  13,  1.451205
 73,  36,  13,  1.521813
 53,  37,  13,  1.554959
 63,  37,  13,  1.465472
 64,  37,  13,  1.468440
 74,  37,  13,  1.576954
 51,  38,  13,  1.584234
 52,  38,  13,  1.587701
 63,  38,  13,  1.478975
 64,  38,  13,  1.486462
 75,  38,  13,  1.609325
 76,  38,  13,  1.631684
 49,  39,  13,  1.619631
 50,  39,  13,  1.621243
 51,  39,  13,  1.619638
 63,  39,  13,  1.509012
 64,  39,  13,  1.513092
 76,  39,  13,  1.671430
 77,  39,  13,  1.670120
 78,  39,  13,  1.656740
 47,  40,  13,  1.621622
 48,  40,  13,  1.617707
 49,  40,  13,  1.607175
 63,  40,  13,  1.541329
 64,  40,  13,  1.550177
 78,  40,  13,  1.649393
 79,  40,  13,  1.648874
 80,  40,  13,  1.648621
 46,  41,  13,  1.671572
 47,  41,  13,  1.642125
 63,  41,  13,  1.583273
 64,  41,  13,  1.582584
 80,  41,  13,  1.653775
 81,  41,  13,  1.666551
 45,  42,  13,  1.686416
 46,  42,  13,  1.693232
 63,  42,  13,  1.609048
 64,  42,  13,  1.590923
 81,  42,  13,  1.656573
 82,  42,  13,  1.652346
 44,  43,  13,  1.681979
 63,  43,  13,  1.637560
 64,  43,  13,  1.623639
 83,  43,  13,  1.704079
 43,  44,  13,  1.651714
 63,  44,  13,  1.663141
 64,  44,  13,  1.655960
 84,  44,  13,  1.687075
 43,  45,  13,  1.653809
 63,  45,  13,  1.687973
 64,  45,  13,  1.677920
 84,  45,  13,  1.675196
 43,  46,  13,  1.670518
 63,  46,  13,  1.701123
 64,  46,  13,  1.702860
 84,  46,  13,  1.676836
 42,  47,  13,  1.702263
 63,  47,  13,  1.694282
 64,  47,  13,  1.716273
 85,  47,  13,  1.675091
 42,  48,  13,  1.758533
 63,  48,  13,  1.676487
 64,  48,  13,  1.717375
 85,  48,  13,  1.672038
 41,  49,  13,  1.783723
 63,  49,  13,  1.679848
 64,  49,  13,  1.718998
 86,  49,  13,  1.694673
 41,  50,  13,  1.831021
 63,  50,  13,  1.697008
 64,  50,  13,  1.716172
 86,  50,  13,  1.727421
 41,  51,  13,  1.816573
 63,  51,  13,  1.702886
 64,  51,  13,  1.704047
 86,  51,  13,  1.751926
 40,  52,  13,  1.808050
 63,  52,  13,  1.717408
 64,  52,  13,  1.683414
 87,  52,  13,  1.814924
 40,  53,  13,  1.802510
 63,  53,  13,  1.703439
 64,  53,  13,  1.685479
 87,  53,  13,  1.834964
 40,  54,  13,  1.798324
 63,  54,  13,  1.651558
 64,  54,  13,  1.672540
 87,  54,  13,  1.814216
 40,  55,  13,  1.735225
 63,  55,  13,  1.584788
 64,  55,  13,  1.596959
 87,  55,  13,  1.759956
 40,  56,  13,  1.648714
 63,  56,  13,  1.575115
 64,  56,  13,  1.565407
 87,  56,  13,  1.711201
 39,  57,  13,  1.503644
 63,  57,  13,  1.562686
 64,  57,  13,  1.552222
 88,  57,  13,  1.623987
 39,  58,  13,  1.488471
 63,  58,  13,  1.548836
 64,  58,  13,  1.530072
 88,  58,  13,  1.595009
 39,  59,  13,  1.527653
 63,  59,  13,  1.518215
 64,  59,  13,  1.512619
 88,  59,  13,  1.595094
 38,  60,  13,  1.533298
 63,  60,  13,  1.499143
 64,  60,  13,  1.517623
 89,  60,  13,  1.568727
 38,  61,  13,  1.500435
 63,  61,  13,  1.490263
 64,  61,  13,  1.534489
 89,  61,  13,  1.555143
 38,  62,  13,  1.494326
 63,  62,  13,  1.496585
 64,  62,  13,  1.530267
 89,  62,  13,  1.554739
 38,  63,  13,  1.474138
 63,  63,  13,  1.526449
 64,  63,  13,  1.509704
 89,  63,  13,  1.545848
 37,  64,  13,  1.415938
 63,  64,  13,  1.562934
 64,  64,  13,  1.538902
 90,  64,  13,  1.470676
 37,  65,  13,  1.419667
 63,  65,  13,  1.590114
 64,  65,  13,  1.573057
 90,  65,  13,  1.445685
 37,  66,  13,  1.421456
 63,  66,  13,  1.611861
 64,  66,  13,  1.582185
 90,  66,  13,  1.438828
 37,  67,  13,  1.434842
