 64,  47,  13,  1.369017
 85,  47,  13,  1.333926
 42,  48,  13,  1.401981
 63,  48,  13,  1.336235
 64,  48,  13,  1.369662
 85,  48,  13,  1.332867
 41,  49,  13,  1.422160
 63,  49,  13,  1.339403
 64,  49,  13,  1.371050
 86,  49,  13,  1.350976
 41,  50,  13,  1.460259
 63,  50,  13,  1.353704
 64,  50,  13,  1.370374
 86,  50,  13,  1.377939
 41,  51,  13,  1.448601
 63,  51,  13,  1.359317
 64,  51,  13,  1.361604
 86,  51,  13,  1.397885
 40,  52,  13,  1.440975
 63,  52,  13,  1.371834
 64,  52,  13,  1.343534
 87,  52,  13,  1.446344
 40,  53,  13,  1.436787
 63,  53,  13,  1.359484
 64,  53,  13,  1.343809
 87,  53,  13,  1.462155
 40,  54,  13,  1.433504
 63,  54,  13,  1.317686
 64,  54,  13,  1.333909
 87,  54,  13,  1.446015
 40,  55,  13,  1.384424
 63,  55,  13,  1.263919
 64,  55,  13,  1.273953
 87,  55,  13,  1.402868
 40,  56,  13,  1.314565
 63,  56,  13,  1.255787
 64,  56,  13,  1.248451
 87,  56,  13,  1.364203
 39,  57,  13,  1.198099
 63,  57,  13,  1.246505
 64,  57,  13,  1.237021
 88,  57,  13,  1.294082
 39,  58,  13,  1.185718
 63,  58,  13,  1.236023
 64,  58,  13,  1.219891
 88,  58,  13,  1.270628
 39,  59,  13,  1.217788
 63,  59,  13,  1.212183
 64,  59,  13,  1.206098
 88,  59,  13,  1.271432
 38,  60,  13,  1.221739
 63,  60,  13,  1.196936
 64,  60,  13,  1.211003
 89,  60,  13,  1.250099
 38,  61,  13,  1.195480
 63,  61,  13,  1.190007
 64,  61,  13,  1.224695
 89,  61,  13,  1.240230
 38,  62,  13,  1.191151
 63,  62,  13,  1.194058
 64,  62,  13,  1.221454
 89,  62,  13,  1.239779
 38,  63,  13,  1.175705
 63,  63,  13,  1.216685
 64,  63,  13,  1.204973
 89,  63,  13,  1.232855
 37,  64,  13,  1.129610
 63,  64,  13,  1.245924
 64,  64,  13,  1.227726
 90,  64,  13,  1.174019
 37,  65,  13,  1.132042
 63,  65,  13,  1.268665
 64,  65,  13,  1.254503
 90,  65,  13,  1.153344
 37,  66,  13,  1.133668
 63,  66,  13,  1.286178
 64,  66,  13,  1.262334
 90,  66,  13,  1.147613
 37,  67,  13,  1.143549
 63,  67,  13,  1.309534
 64,  67,  13,  1.258971
 90,  67,  13,  1.126294
 37,  68,  13,  1.139654
 63,  68,  13,  1.312856
 64,  68,  13,  1.273340
 90,  68,  13,  1.107226
 37,  69,  13,  1.139681
 63,  69,  13,  1.325768
 64,  69,  13,  1.288987
 90,  69,  13,  1.115290
 37,  70,  13,  1.145849
 63,  70,  13,  1.340697
 64,  70,  13,  1.311240
 90,  70,  13,  1.113630
 37,  71,  13,  1.155432
 63,  71,  13,  1.374627
 64,  71,  13,  1.327571
 90,  71,  13,  1.134702
 37,  72,  13,  1.151711
 63,  72,  13,  1.358674
 64,  72,  13,  1.318113
 90,  72,  13,  1.153413
 37,  73,  13,  1.157667
 63,  73,  13,  1.340064
 64,  73,  13,  1.314933
 90,  73,  13,  1.174314
 37,  74,  13,  1.160237
 63,  74,  13,  1.339252
 64,  74,  13,  1.318835
 90,  74,  13,  1.184021
 37,  75,  13,  1.172845
 63,  75,  13,  1.345635
 64,  75,  13,  1.318629
 90,  75,  13,  1.194888
 37,  76,  13,  1.190822
 63,  76,  13,  1.356220
 64,  76,  13,  1.318281
 90,  76,  13,  1.179007
 38,  77,  13,  1.204633
 63,  77,  13,  1.355307
 64,  77,  13,  1.307607
 89,  77,  13,  1.177363
 38,  78,  13,  1.204767
 63,  78,  13,  1.349684
 64,  78,  13,  1.325742
 89,  78,  13,  1.167102
 39,  79,  13,  1.197412
 63,  79,  13,  1.353483
 64,  79,  13,  1.338687
 88,  79,  13,  1.165274
 39,  80,  13,  1.210712
 63,  80,  13,  1.356313
 64,  80,  13,  1.335801
 88,  80,  13,  1.180834
 40,  81,  13,  1.244757
 63,  81,  13,  1.359717
 64,  81,  13,  1.345169
 87,  81,  13,  1.226835
 41,  82,  13,  1.255499
 63,  82,  13,  1.366918
 64,  82,  13,  1.363587
 86,  82,  13,  1.219669
 42,  83,  13,  1.244418
 63,  83,  13,  1.355289
 64,  83,  13,  1.354220
 85,  83,  13,  1.231282
 42,  84,  13,  1.248837
 63,  84,  13,  1.333685
 64,  84,  13,  1.329784
 85,  84,  13,  1.228230
 43,  85,  13,  1.260059
 63,  85,  13,  1.322159
 64,  85,  13,  1.331396
 84,  85,  13,  1.241950
 44,  86,  13,  1.259904
 63,  86,  13,  1.338005
 64,  86,  13,  1.349345
 83,  86,  13,  1.234319
 45,  87,  13,  1.269994
 46,  87,  13,  1.261331
 63,  87,  13,  1.355840
 64,  87,  13,  1.359916
 81,  87,  13,  1.290026
 82,  87,  13,  1.280910
 47,  88,  13,  1.250633
 48,  88,  13,  1.256002
 49,  88,  13,  1.261714
 62,  88,  13,  1.343360
 63,  88,  13,  1.369476
 64,  88,  13,  1.362680
 65,  88,  13,  1.349564
 78,  88,  13,  1.276863
 79,  88,  13,  1.308963
 80,  88,  13,  1.304601
 50,  89,  13,  1.272532
 52,  89,  13,  1.265160
 53,  89,  13,  1.239420
 54,  89,  13,  1.206940
 55,  89,  13,  1.201381
 56,  89,  13,  1.215355
 60,  89,  13,  1.327373
 61,  89,  13,  1.339933
 66,  89,  13,  1.333825
 67,  89,  13,  1.295049
 71,  89,  13,  1.210379
 72,  89,  13,  1.198727
 73,  89,  13,  1.207599
 74,  89,  13,  1.224125
 75,  89,  13,  1.243107
 77,  89,  13,  1.257308
 51,  90,  13,  1.268054
 57,  90,  13,  1.272151
 58,  90,  13,  1.300670
 59,  90,  13,  1.312369
 68,  90,  13,  1.296414
 69,  90,  13,  1.271655
 70,  90,  13,  1.238899
 76,  90,  13,  1.252757
 58,  32,  14,  1.094029
 59,  32,  14,  1.077883
 60,  32,  14,  1.102206
 67,  32,  14,  1.089933
 68,  32,  14,  1.077975
 69,  32,  14,  1.094318
 56,  33,  14,  1.101970
 57,  33,  14,  1.098745
 61,  33,  14,  1.116347
 66,  33,  14,  1.093087
 70,  33,  14,  1.084868
 71,  33,  14,  1.102418
 55,  34,  14,  1.124296
 61,  34,  14,  1.149275
 62,  34,  14,  1.146836
 63,  34,  14,  1.162719
 64,  34,  14,  1.112236
 65,  34,  14,  1.112033
 66,  34,  14,  1.109888
 72,  34,  14,  1.120710
 54,  35,  14,  1.161229
 63,  35,  14,  1.191548
 64,  35,  14,  1.148792
 73,  35,  14,  1.203162
 53,  36,  14,  1.234809
 63,  36,  14,  1.179620
 64,  36,  14,  1.169084
 74,  36,  14,  1.247623
 51,  37,  14,  1.274633
 52,  37,  14,  1.255042
 63,  37,  14,  1.188594
 64,  37,  14,  1.175822
 75,  37,  14,  1.278363
 76,  37,  14,  1.300974
 49,  38,  14,  1.265493
 50,  38,  14,  1.276762
 63,  38,  14,  1.210884
 64,  38,  14,  1.223735
 77,  38,  14,  1.311539
 78,  38,  14,  1.312603
 47,  39,  14,  1.288263
 48,  39,  14,  1.255749
 63,  39,  14,  1.230815
 64,  39,  14,  1.250845
 79,  39,  14,  1.287336
 80,  39,  14,  1.314563
 46,  40,  14,  1.313482
 63,  40,  14,  1.257113
 64,  40,  14,  1.262170
 81,  40,  14,  1.320169
 45,  41,  14,  1.343032
 63,  41,  14,  1.288314
 64,  41,  14,  1.290346
 82,  41,  14,  1.311402
 44,  42,  14,  1.349213
 63,  42,  14,  1.308950
 64,  42,  14,  1.302916
 83,  42,  14,  1.332012
 43,  43,  14,  1.341524
 63,  43,  14,  1.333760
 64,  43,  14,  1.318804
 84,  43,  14,  1.339412
 43,  44,  14,  1.345801
 63,  44,  14,  1.358925
 64,  44,  14,  1.340776
 84,  44,  14,  1.350872
 42,  45,  14,  1.330339
 63,  45,  14,  1.378101
 64,  45,  14,  1.366139
 85,  45,  14,  1.335520
 42,  46,  14,  1.350928
 63,  46,  14,  1.379601
 64,  46,  14,  1.377128
 85,  46,  14,  1.345290
 41,  47,  14,  1.368985
 63,  47,  14,  1.364221
 64,  47,  14,  1.380169
 86,  47,  14,  1.343081
 41,  48,  14,  1.387540
 63,  48,  14,  1.345243
 64,  48,  14,  1.372118
 86,  48,  14,  1.336941
 40,  49,  14,  1.417331
 63,  49,  14,  1.359099
 64,  49,  14,  1.374454
 87,  49,  14,  1.361561
 40,  50,  14,  1.452852
 63,  50,  14,  1.357593
 64,  50,  14,  1.369135
 87,  50,  14,  1.375134
 40,  51,  14,  1.451604
 63,  51,  14,  1.356736
 64,  51,  14,  1.354295
 87,  51,  14,  1.414379
 40,  52,  14,  1.440975
 63,  52,  14,  1.345694
 64,  52,  14,  1.319450
 87,  52,  14,  1.446344
 39,  53,  14,  1.408910
 63,  53,  14,  1.323866
 64,  53,  14,  1.309703
 88,  53,  14,  1.446853
 39,  54,  14,  1.396694
 63,  54,  14,  1.285877
 64,  54,  14,  1.290950
 88,  54,  14,  1.427898
 39,  55,  14,  1.330068
 63,  55,  14,  1.244033
 64,  55,  14,  1.241214
 88,  55,  14,  1.376127
 39,  56,  14,  1.261437
 63,  56,  14,  1.220066
 64,  56,  14,  1.211140
 88,  56,  14,  1.320671
 39,  57,  14,  1.200421
 63,  57,  14,  1.201772
 64,  57,  14,  1.198333
 88,  57,  14,  1.283046
 39,  58,  14,  1.199496
 63,  58,  14,  1.196569
 64,  58,  14,  1.182619
 88,  58,  14,  1.270714
 38,  59,  14,  1.219540
 63,  59,  14,  1.184492
 64,  59,  14,  1.174751
 89,  59,  14,  1.236784
 38,  60,  14,  1.205379
 63,  60,  14,  1.179123
 64,  60,  14,  1.190356
 89,  60,  14,  1.245420
 37,  61,  14,  1.190009
 63,  61,  14,  1.178574
 64,  61,  14,  1.207494
 90,  61,  14,  1.228176
 37,  62,  14,  1.172163
 63,  62,  14,  1.185982
 64,  62,  14,  1.209758
 90,  62,  14,  1.220764
 37,  63,  14,  1.147444
 63,  63,  14,  1.212052
 64,  63,  14,  1.199735
 90,  63,  14,  1.200450
 37,  64,  14,  1.137735
 63,  64,  14,  1.248000
 64,  64,  14,  1.228951
 90,  64,  14,  1.182637
 37,  65,  14,  1.132890
 63,  65,  14,  1.284307
 64,  65,  14,  1.260004
 90,  65,  14,  1.168349
 37,  66,  14,  1.127861
 63,  66,  14,  1.316879
 64,  66,  14,  1.279297
 90,  66,  14,  1.144315
 37,  67,  14,  1.138233
 63,  67,  14,  1.344477
 64,  67,  14,  1.294279
 90,  67,  14,  1.141156
 37,  68,  14,  1.138128
 63,  68,  14,  1.364638
 64,  68,  14,  1.310006
 90,  68,  14,  1.127141
 36,  69,  14,  1.129012
 63,  69,  14,  1.373537
 64,  69,  14,  1.334903
 91,  69,  14,  1.116279
 36,  70,  14,  1.138089
 63,  70,  14,  1.389346
 64,  70,  14,  1.364053
 91,  70,  14,  1.120556
 36,  71,  14,  1.159752
 63,  71,  14,  1.406617
 64,  71,  14,  1.372137
 91,  71,  14,  1.129876
 36,  72,  14,  1.161670
 63,  72,  14,  1.378363
 64,  72,  14,  1.359678
 91,  72,  14,  1.140769
 36,  73,  14,  1.165282
 63,  73,  14,  1.373581
 64,  73,  14,  1.358442
 91,  73,  14,  1.149716
 36,  74,  14,  1.165132
 63,  74,  14,  1.374591
 64,  74,  14,  1.350757
 91,  74,  14,  1.157643
 37,  75,  14,  1.180795
 63,  75,  14,  1.378762
 64,  75,  14,  1.352618
 90,  75,  14,  1.194508
 37,  76,  14,  1.207870
 63,  76,  14,  1.390492
 64,  76,  14,  1.355923
 90,  76,  14,  1.186876
 37,  77,  14,  1.198172
 63,  77,  14,  1.392221
 64,  77,  14,  1.350329
 90,  77,  14,  1.153596
 38,  78,  14,  1.195162
 63,  78,  14,  1.396367
 64,  78,  14,  1.370843
 89,  78,  14,  1.154598
 38,  79,  14,  1.188242
 63,  79,  14,  1.403426
 64,  79,  14,  1.372087
 89,  79,  14,  1.168500
 39,  80,  14,  1.211317
 63,  80,  14,  1.390686
 64,  80,  14,  1.363715
 88,  80,  14,  1.187141
 39,  81,  14,  1.196861
 63,  81,  14,  1.397682
 64,  81,  14,  1.366943
 88,  81,  14,  1.191084
 40,  82,  14,  1.226234
 63,  82,  14,  1.398492
 64,  82,  14,  1.363781
 87,  82,  14,  1.221894
 41,  83,  14,  1.244879
 63,  83,  14,  1.379111
 64,  83,  14,  1.353738
 86,  83,  14,  1.217904
 41,  84,  14,  1.221852
 63,  84,  14,  1.360953
 64,  84,  14,  1.345452
 86,  84,  14,  1.213441
 42,  85,  14,  1.230769
 63,  85,  14,  1.346103
 64,  85,  14,  1.344958
 85,  85,  14,  1.205306
 43,  86,  14,  1.240749
 63,  86,  14,  1.356167
 64,  86,  14,  1.353450
 84,  86,  14,  1.228072
 44,  87,  14,  1.251054
 63,  87,  14,  1.374160
 64,  87,  14,  1.365619
 83,  87,  14,  1.260005
 45,  88,  14,  1.225941
 46,  88,  14,  1.212234
 63,  88,  14,  1.380901
 64,  88,  14,  1.367962
 81,  88,  14,  1.269511
 82,  88,  14,  1.259122
 47,  89,  14,  1.196223
 48,  89,  14,  1.221902
 49,  89,  14,  1.252786
 62,  89,  14,  1.361913
 63,  89,  14,  1.392372
 64,  89,  14,  1.367592
 65,  89,  14,  1.351661
 78,  89,  14,  1.241355
 79,  89,  14,  1.233097
 80,  89,  14,  1.218735
 50,  90,  14,  1.262192
 51,  90,  14,  1.246303
 52,  90,  14,  1.235590
 53,  90,  14,  1.203749
 54,  90,  14,  1.193313
 55,  90,  14,  1.225786
 56,  90,  14,  1.255622
 57,  90,  14,  1.308879
 59,  90,  14,  1.348447
 60,  90,  14,  1.395018
 61,  90,  14,  1.394780
 66,  90,  14,  1.347134
 67,  90,  14,  1.333004
 68,  90,  14,  1.309342
 70,  90,  14,  1.246198
 71,  90,  14,  1.209465
 72,  90,  14,  1.191745
 73,  90,  14,  1.203981
 74,  90,  14,  1.220617
 75,  90,  14,  1.242208
 76,  90,  14,  1.240258
 77,  90,  14,  1.249122
 58,  91,  14,  1.348928
 69,  91,  14,  1.298421
 57,  32,  15,  1.090152
 58,  32,  15,  1.094486
 59,  32,  15,  1.078519
 60,  32,  15,  1.099649
 61,  32,  15,  1.114681
 66,  32,  15,  1.094875
 67,  32,  15,  1.086773
 68,  32,  15,  1.089144
 69,  32,  15,  1.093624
 70,  32,  15,  1.088517
 55,  33,  15,  1.148759
 56,  33,  15,  1.088594
 62,  33,  15,  1.140356
 63,  33,  15,  1.144940
 64,  33,  15,  1.118479
 65,  33,  15,  1.107821
 71,  33,  15,  1.090119
 72,  33,  15,  1.124521
 54,  34,  15,  1.188228
 63,  34,  15,  1.171482
 64,  34,  15,  1.128222
 73,  34,  15,  1.176847
 53,  35,  15,  1.239287
 63,  35,  15,  1.190561
 64,  35,  15,  1.153783
 74,  35,  15,  1.250561
 50,  36,  15,  1.251167
 51,  36,  15,  1.261399
 52,  36,  15,  1.254868
 63,  36,  15,  1.196941
 64,  36,  15,  1.165885
 75,  36,  15,  1.265838
 76,  36,  15,  1.286613
 77,  36,  15,  1.289260
 49,  37,  15,  1.237913
 50,  37,  15,  1.252909
 63,  37,  15,  1.208427
 64,  37,  15,  1.200896
 77,  37,  15,  1.292101
 78,  37,  15,  1.285577
 47,  38,  15,  1.266553
 48,  38,  15,  1.257920
 63,  38,  15,  1.238841
 64,  38,  15,  1.254430
 79,  38,  15,  1.291456
 80,  38,  15,  1.291689
 46,  39,  15,  1.304352
 63,  39,  15,  1.269928
 64,  39,  15,  1.282535
 81,  39,  15,  1.303604
 45,  40,  15,  1.337498
 63,  40,  15,  1.292725
 64,  40,  15,  1.298263
 82,  40,  15,  1.320793
 44,  41,  15,  1.353040
 63,  41,  15,  1.307988
 64,  41,  15,  1.324280
 83,  41,  15,  1.326904
 43,  42,  15,  1.337315
 63,  42,  15,  1.328232
 64,  42,  15,  1.331504
 84,  42,  15,  1.323437
 42,  43,  15,  1.330828
 63,  43,  15,  1.354532
 64,  43,  15,  1.334545
 85,  43,  15,  1.322800
 42,  44,  15,  1.318757
 63,  44,  15,  1.381379
 64,  44,  15,  1.355619
 85,  44,  15,  1.302833
 41,  45,  15,  1.346755
 63,  45,  15,  1.404393
 64,  45,  15,  1.385313
 86,  45,  15,  1.333666
 41,  46,  15,  1.365850
 63,  46,  15,  1.407613
 64,  46,  15,  1.387487
 86,  46,  15,  1.349075
 40,  47,  15,  1.376312
 63,  47,  15,  1.379947
 64,  47,  15,  1.379064
 87,  47,  15,  1.359452
 40,  48,  15,  1.379734
 63,  48,  15,  1.353993
 64,  48,  15,  1.359447
 87,  48,  15,  1.347357
 40,  49,  15,  1.445991
 63,  49,  15,  1.364482
 64,  49,  15,  1.358435
 87,  49,  15,  1.380996
 40,  50,  15,  1.472268
 63,  50,  15,  1.369646
 64,  50,  15,  1.353516
 87,  50,  15,  1.401289
 39,  51,  15,  1.425405
 63,  51,  15,  1.347711
 64,  51,  15,  1.334311
 88,  51,  15,  1.395644
 39,  52,  15,  1.419902
 63,  52,  15,  1.310590
 64,  52,  15,  1.297344
 88,  52,  15,  1.433580
 39,  53,  15,  1.416113
 63,  53,  15,  1.283894
 64,  53,  15,  1.281404
 88,  53,  15,  1.457307
 39,  54,  15,  1.381163
 63,  54,  15,  1.254229
 64,  54,  15,  1.246696
 88,  54,  15,  1.422158
 39,  55,  15,  1.324831
 63,  55,  15,  1.206437
 64,  55,  15,  1.208450
 88,  55,  15,  1.371777
 39,  56,  15,  1.253321
 63,  56,  15,  1.167343
 64,  56,  15,  1.176560
 88,  56,  15,  1.312890
 38,  57,  15,  1.187664
 63,  57,  15,  1.140950
 64,  57,  15,  1.164140
 89,  57,  15,  1.221438
 38,  58,  15,  1.205332
 63,  58,  15,  1.141711
 64,  58,  15,  1.145279
 89,  58,  15,  1.224910
 37,  59,  15,  1.201027
 63,  59,  15,  1.141636
 64,  59,  15,  1.137571
 90,  59,  15,  1.224874
 37,  60,  15,  1.197047
 63,  60,  15,  1.150990
 64,  60,  15,  1.148711
 90,  60,  15,  1.235308
 37,  61,  15,  1.174421
 63,  61,  15,  1.158592
 64,  61,  15,  1.164821
 90,  61,  15,  1.223943
 36,  62,  15,  1.146271
 63,  62,  15,  1.169293
 64,  62,  15,  1.175734
 91,  62,  15,  1.194149
 36,  63,  15,  1.123792
 63,  63,  15,  1.191551
 64,  63,  15,  1.182341
 91,  63,  15,  1.172536
 36,  64,  15,  1.123429
 63,  64,  15,  1.238224
 64,  64,  15,  1.220384
 91,  64,  15,  1.170488
 36,  65,  15,  1.121378
 63,  65,  15,  1.282783
 64,  65,  15,  1.257407
 91,  65,  15,  1.164104
 36,  66,  15,  1.118277
 63,  66,  15,  1.317721
 64,  66,  15,  1.292020
 91,  66,  15,  1.141620
 36,  67,  15,  1.133900
 63,  67,  15,  1.347601
 64,  67,  15,  1.313633
 91,  67,  15,  1.137618
 36,  68,  15,  1.127964
 63,  68,  15,  1.369074
 64,  68,  15,  1.335007
 91,  68,  15,  1.120421
 36,  69,  15,  1.117417
 63,  69,  15,  1.388497
 64,  69,  15,  1.368998
 91,  69,  15,  1.116511
 36,  70,  15,  1.132211
 63,  70,  15,  1.410107
 64,  70,  15,  1.388281
 91,  70,  15,  1.119453
 36,  71,  15,  1.162801
 63,  71,  15,  1.406691
 64,  71,  15,  1.388109
 91,  71,  15,  1.133302
 36,  72,  15,  1.164946
 63,  72,  15,  1.394164
 64,  72,  15,  1.372543
 91,  72,  15,  1.145813
 36,  73,  15,  1.164884
 63,  73,  15,  1.399324
 64,  73,  15,  1.377263
 91,  73,  15,  1.159952
 36,  74,  15,  1.159174
 63,  74,  15,  1.405486
 64,  74,  15,  1.374887
 91,  74,  15,  1.162108
 36,  75,  15,  1.166346
 63,  75,  15,  1.417453
 64,  75,  15,  1.375792
 91,  75,  15,  1.164305
 37,  76,  15,  1.190014
 63,  76,  15,  1.423641
 64,  76,  15,  1.382084
 90,  76,  15,  1.163560
 37,  77,  15,  1.190617
 63,  77,  15,  1.423586
 64,  77,  15,  1.394730
 90,  77,  15,  1.142992
 37,  78,  15,  1.188186
 63,  78,  15,  1.434908
 64,  78,  15,  1.403467
 90,  78,  15,  1.152925
 37,  79,  15,  1.181217
 63,  79,  15,  1.440518
 64,  79,  15,  1.400963
 90,  79,  15,  1.144196
 38,  80,  15,  1.196389
 63,  80,  15,  1.423819
 64,  80,  15,  1.394876
 89,  80,  15,  1.180159
 39,  81,  15,  1.211703
 63,  81,  15,  1.426067
 64,  81,  15,  1.387754
 88,  81,  15,  1.198637
 40,  82,  15,  1.230246
 63,  82,  15,  1.419528
 64,  82,  15,  1.373181
 87,  82,  15,  1.212357
 40,  83,  15,  1.255202
 63,  83,  15,  1.400985
 64,  83,  15,  1.367785
 87,  83,  15,  1.212305
 41,  84,  15,  1.229530
 63,  84,  15,  1.398244
 64,  84,  15,  1.366340
 86,  84,  15,  1.212624
 41,  85,  15,  1.207194
 63,  85,  15,  1.385913
 64,  85,  15,  1.375698
 86,  85,  15,  1.179729
 42,  86,  15,  1.202899
 63,  86,  15,  1.390120
 64,  86,  15,  1.383334
 85,  86,  15,  1.179729
 43,  87,  15,  1.205553
 63,  87,  15,  1.397873
 64,  87,  15,  1.376751
 84,  87,  15,  1.207439
 44,  88,  15,  1.175623
 63,  88,  15,  1.396956
 64,  88,  15,  1.370065
 83,  88,  15,  1.230923
 45,  89,  15,  1.165654
 46,  89,  15,  1.160269
 62,  89,  15,  1.409808
 63,  89,  15,  1.391933
 64,  89,  15,  1.368025
 65,  89,  15,  1.364591
 81,  89,  15,  1.192006
 82,  89,  15,  1.216012
 47,  90,  15,  1.190258
 48,  90,  15,  1.225739
 49,  90,  15,  1.244375
 50,  90,  15,  1.246707
 61,  90,  15,  1.437051
 66,  90,  15,  1.387071
 77,  90,  15,  1.249247
 78,  90,  15,  1.233121
 79,  90,  15,  1.197615
 80,  90,  15,  1.167762
 51,  91,  15,  1.197433
 52,  91,  15,  1.194059
 53,  91,  15,  1.151178
 54,  91,  15,  1.155867
 55,  91,  15,  1.249470
 56,  91,  15,  1.332281
 57,  91,  15,  1.371646
 58,  91,  15,  1.407543
 59,  91,  15,  1.399930
 60,  91,  15,  1.416736
 67,  91,  15,  1.378161
 68,  91,  15,  1.372194
 69,  91,  15,  1.350637
 70,  91,  15,  1.259636
 71,  91,  15,  1.200444
 72,  91,  15,  1.161772
 73,  91,  15,  1.145206
 74,  91,  15,  1.195134
 75,  91,  15,  1.230518
 76,  91,  15,  1.235732
 59,  31,  16,  1.071034
 60,  31,  16,  1.101200
 61,  31,  16,  1.119633
 66,  31,  16,  1.098151
 67,  31,  16,  1.095818
 68,  31,  16,  1.085010
 56,  32,  16,  1.104126
 57,  32,  16,  1.092994
 58,  32,  16,  1.087896
 62,  32,  16,  1.130417
 63,  32,  16,  1.152955
 64,  32,  16,  1.124024
 65,  32,  16,  1.099385
 69,  32,  16,  1.097587
 70,  32,  16,  1.097055
 71,  32,  16,  1.100818
 55,  33,  16,  1.173036
 63,  33,  16,  1.158030
 64,  33,  16,  1.133396
 72,  33,  16,  1.138828
 54,  34,  16,  1.216003
 63,  34,  16,  1.173370
 64,  34,  16,  1.134257
 73,  34,  16,  1.181811
 51,  35,  16,  1.265833
 52,  35,  16,  1.263575
 53,  35,  16,  1.264545
 63,  35,  16,  1.176521
 64,  35,  16,  1.143289
 74,  35,  16,  1.244932
 75,  35,  16,  1.274438
 76,  35,  16,  1.295015
 50,  36,  16,  1.258968
 63,  36,  16,  1.203844
 64,  36,  16,  1.171005
 77,  36,  16,  1.297501
 48,  37,  16,  1.259587
 49,  37,  16,  1.258540
 63,  37,  16,  1.229217
 64,  37,  16,  1.221195
 78,  37,  16,  1.299960
 79,  37,  16,  1.285865
 47,  38,  16,  1.264125
 63,  38,  16,  1.273639
 64,  38,  16,  1.273790
 80,  38,  16,  1.273508
 46,  39,  16,  1.300289
 63,  39,  16,  1.315320
 64,  39,  16,  1.311351
 81,  39,  16,  1.297878
 45,  40,  16,  1.323788
 63,  40,  16,  1.330439
 64,  40,  16,  1.321050
 82,  40,  16,  1.307403
 44,  41,  16,  1.351775
 63,  41,  16,  1.330897
 64,  41,  16,  1.332924
 83,  41,  16,  1.315984
 43,  42,  16,  1.339075
 63,  42,  16,  1.351162
 64,  42,  16,  1.345068
 84,  42,  16,  1.313808
 43,  43,  16,  1.327505
 63,  43,  16,  1.378361
 64,  43,  16,  1.346873
 84,  43,  16,  1.323671
 42,  44,  16,  1.337581
 63,  44,  16,  1.389169
 64,  44,  16,  1.353401
 85,  44,  16,  1.326190
 41,  45,  16,  1.362114
 63,  45,  16,  1.394635
 64,  45,  16,  1.368459
 86,  45,  16,  1.350893
 41,  46,  16,  1.372064
 63,  46,  16,  1.401591
 64,  46,  16,  1.371878
 86,  46,  16,  1.371245
 40,  47,  16,  1.377251
 63,  47,  16,  1.384075
 64,  47,  16,  1.367700
 87,  47,  16,  1.365098
 40,  48,  16,  1.408175
 63,  48,  16,  1.359687
 64,  48,  16,  1.344939
 87,  48,  16,  1.378337
 40,  49,  16,  1.443312
 63,  49,  16,  1.360197
 64,  49,  16,  1.338317
 87,  49,  16,  1.395870
 40,  50,  16,  1.444311
 63,  50,  16,  1.352116
 64,  50,  16,  1.319007
 87,  50,  16,  1.395440
 40,  51,  16,  1.476743
 63,  51,  16,  1.306761
 64,  51,  16,  1.292138
 87,  51,  16,  1.431698
 40,  52,  16,  1.472807
 63,  52,  16,  1.252294
 64,  52,  16,  1.262172
 87,  52,  16,  1.445480
 40,  53,  16,  1.448531
 63,  53,  16,  1.218008
 64,  53,  16,  1.241748
 87,  53,  16,  1.473796
 40,  54,  16,  1.418008
 63,  54,  16,  1.191872
 64,  54,  16,  1.198959
 87,  54,  16,  1.449873
 40,  55,  16,  1.337475
 63,  55,  16,  1.155740
 64,  55,  16,  1.164578
 87,  55,  16,  1.395773
 39,  56,  16,  1.235601
 63,  56,  16,  1.121350
 64,  56,  16,  1.143919
 88,  56,  16,  1.290313
 39,  57,  16,  1.180191
 63,  57,  16,  1.101329
 64,  57,  16,  1.131829
 88,  57,  16,  1.219866
 38,  58,  16,  1.201897
 63,  58,  16,  1.092661
 64,  58,  16,  1.109838
 89,  58,  16,  1.195656
 38,  59,  16,  1.205642
 63,  59,  16,  1.105473
 64,  59,  16,  1.099343
 89,  59,  16,  1.211470
 38,  60,  16,  1.189469
 63,  60,  16,  1.128855
 64,  60,  16,  1.109668
 89,  60,  16,  1.230464
 37,  61,  16,  1.159034
 63,  61,  16,  1.145217
 64,  61,  16,  1.128959
 90,  61,  16,  1.207549
 37,  62,  16,  1.153712
 63,  62,  16,  1.159309
 64,  62,  16,  1.144754
 90,  62,  16,  1.192468
 36,  63,  16,  1.113864
 63,  63,  16,  1.176947
 64,  63,  16,  1.168940
 91,  63,  16,  1.166342
 36,  64,  16,  1.123989
 63,  64,  16,  1.226450
 64,  64,  16,  1.214855
 91,  64,  16,  1.160484
 36,  65,  16,  1.111051
 63,  65,  16,  1.274586
 64,  65,  16,  1.261352
 91,  65,  16,  1.132833
 36,  66,  16,  1.124555
 63,  66,  16,  1.322813
 64,  66,  16,  1.304891
 91,  66,  16,  1.121702
 36,  67,  16,  1.126764
 63,  67,  16,  1.353258
 64,  67,  16,  1.336253
 91,  67,  16,  1.127838
 36,  68,  16,  1.113009
 63,  68,  16,  1.374177
 64,  68,  16,  1.359576
 91,  68,  16,  1.122828
 36,  69,  16,  1.093617
 63,  69,  16,  1.386063
 64,  69,  16,  1.386835
 91,  69,  16,  1.114076
 36,  70,  16,  1.120816
 63,  70,  16,  1.403325
 64,  70,  16,  1.397998
