 36,  68,  16,  0.989395
 63,  68,  16,  1.222545
 64,  68,  16,  1.210323
 91,  68,  16,  0.998040
 36,  69,  16,  0.971959
 63,  69,  16,  1.232673
 64,  69,  16,  1.233512
 91,  69,  16,  0.990138
 36,  70,  16,  0.996656
 63,  70,  16,  1.247950
 64,  70,  16,  1.242592
 91,  70,  16,  0.992774
 36,  71,  16,  1.031188
 63,  71,  16,  1.249193
 64,  71,  16,  1.238745
 91,  71,  16,  1.010989
 36,  72,  16,  1.032816
 63,  72,  16,  1.254791
 64,  72,  16,  1.232353
 91,  72,  16,  1.017363
 37,  73,  16,  1.026201
 63,  73,  16,  1.264313
 64,  73,  16,  1.239964
 90,  73,  16,  1.038723
 37,  74,  16,  1.039338
 63,  74,  16,  1.278670
 64,  74,  16,  1.235120
 90,  74,  16,  1.047639
 37,  75,  16,  1.032661
 63,  75,  16,  1.289670
 64,  75,  16,  1.236611
 90,  75,  16,  1.031594
 37,  76,  16,  1.049345
 63,  76,  16,  1.290908
 64,  76,  16,  1.250226
 90,  76,  16,  1.023495
 38,  77,  16,  1.057800
 63,  77,  16,  1.290350
 64,  77,  16,  1.266611
 89,  77,  16,  1.034156
 38,  78,  16,  1.062574
 63,  78,  16,  1.291995
 64,  78,  16,  1.267261
 89,  78,  16,  1.020753
 38,  79,  16,  1.051875
 63,  79,  16,  1.286994
 64,  79,  16,  1.261580
 89,  79,  16,  1.018477
 39,  80,  16,  1.064669
 63,  80,  16,  1.278487
 64,  80,  16,  1.260312
 88,  80,  16,  1.049058
 39,  81,  16,  1.061031
 63,  81,  16,  1.274209
 64,  81,  16,  1.247827
 88,  81,  16,  1.047883
 40,  82,  16,  1.093018
 63,  82,  16,  1.262953
 64,  82,  16,  1.240973
 87,  82,  16,  1.080490
 41,  83,  16,  1.101905
 63,  83,  16,  1.257116
 64,  83,  16,  1.233533
 86,  83,  16,  1.085975
 41,  84,  16,  1.088946
 63,  84,  16,  1.267217
 64,  84,  16,  1.236033
 86,  84,  16,  1.064215
 42,  85,  16,  1.082761
 63,  85,  16,  1.263034
 64,  85,  16,  1.245095
 85,  85,  16,  1.054394
 42,  86,  16,  1.069139
 63,  86,  16,  1.270735
 64,  86,  16,  1.244587
 85,  86,  16,  1.056003
 43,  87,  16,  1.036476
 63,  87,  16,  1.267414
 64,  87,  16,  1.241718
 84,  87,  16,  1.059295
 44,  88,  16,  1.005532
 45,  88,  16,  1.013055
 63,  88,  16,  1.268240
 64,  88,  16,  1.233069
 82,  88,  16,  1.063772
 83,  88,  16,  1.056122
 46,  89,  16,  1.015815
 63,  89,  16,  1.274217
 64,  89,  16,  1.236929
 81,  89,  16,  1.032670
 47,  90,  16,  1.045796
 48,  90,  16,  1.064926
 62,  90,  16,  1.265768
 65,  90,  16,  1.231666
 79,  90,  16,  1.040790
 80,  90,  16,  1.015802
 49,  91,  16,  1.080255
 50,  91,  16,  1.090948
 51,  91,  16,  1.058874
 61,  91,  16,  1.246112
 66,  91,  16,  1.247163
 76,  91,  16,  1.092855
 77,  91,  16,  1.101577
 78,  91,  16,  1.092963
 52,  92,  16,  1.004516
 53,  92,  16,  1.018263
 54,  92,  16,  1.001987
 55,  92,  16,  1.078721
 56,  92,  16,  1.172293
 57,  92,  16,  1.197467
 58,  92,  16,  1.198348
 59,  92,  16,  1.188802
 60,  92,  16,  1.169446
 67,  92,  16,  1.196958
 68,  92,  16,  1.206716
 69,  92,  16,  1.206359
 70,  92,  16,  1.137292
 71,  92,  16,  1.073610
 72,  92,  16,  1.017660
 73,  92,  16,  0.976936
 74,  92,  16,  1.010598
 75,  92,  16,  1.033512
 57,  31,  17,  0.942041
 58,  31,  17,  0.969003
 59,  31,  17,  0.962793
 60,  31,  17,  0.979751
 61,  31,  17,  0.985647
 66,  31,  17,  0.982402
 67,  31,  17,  0.984408
 68,  31,  17,  0.971920
 69,  31,  17,  0.971809
 70,  31,  17,  0.955797
 55,  32,  17,  1.021117
 56,  32,  17,  0.979523
 62,  32,  17,  1.005955
 63,  32,  17,  1.028454
 64,  32,  17,  1.006558
 65,  32,  17,  0.992471
 71,  32,  17,  0.988750
 72,  32,  17,  1.011955
 53,  33,  17,  1.092749
 54,  33,  17,  1.071962
 63,  33,  17,  1.032633
 64,  33,  17,  1.013451
 73,  33,  17,  1.037515
 74,  33,  17,  1.062188
 51,  34,  17,  1.127151
 52,  34,  17,  1.134274
 53,  34,  17,  1.120861
 63,  34,  17,  1.048690
 64,  34,  17,  1.020740
 74,  34,  17,  1.079699
 75,  34,  17,  1.109315
 76,  34,  17,  1.134805
 50,  35,  17,  1.129053
 63,  35,  17,  1.058621
 64,  35,  17,  1.029899
 77,  35,  17,  1.152701
 48,  36,  17,  1.138355
 49,  36,  17,  1.139035
 63,  36,  17,  1.079431
 64,  36,  17,  1.054792
 78,  36,  17,  1.158684
 79,  36,  17,  1.147409
 47,  37,  17,  1.120729
 63,  37,  17,  1.114076
 64,  37,  17,  1.098280
 80,  37,  17,  1.125273
 46,  38,  17,  1.148698
 63,  38,  17,  1.156399
 64,  38,  17,  1.149863
 81,  38,  17,  1.128112
 45,  39,  17,  1.172765
 63,  39,  17,  1.194290
 64,  39,  17,  1.181757
 82,  39,  17,  1.136399
 44,  40,  17,  1.193927
 63,  40,  17,  1.209587
 64,  40,  17,  1.187740
 83,  40,  17,  1.148939
 43,  41,  17,  1.198823
 63,  41,  17,  1.205861
 64,  41,  17,  1.189889
 84,  41,  17,  1.147159
 43,  42,  17,  1.191440
 63,  42,  17,  1.208183
 64,  42,  17,  1.199726
 84,  42,  17,  1.159124
 42,  43,  17,  1.197798
 63,  43,  17,  1.218102
 64,  43,  17,  1.203346
 85,  43,  17,  1.187242
 41,  44,  17,  1.217433
 63,  44,  17,  1.220407
 64,  44,  17,  1.192799
 86,  44,  17,  1.212878
 41,  45,  17,  1.224497
 63,  45,  17,  1.221360
 64,  45,  17,  1.192508
 86,  45,  17,  1.226475
 40,  46,  17,  1.246444
 63,  46,  17,  1.223390
 64,  46,  17,  1.190185
 87,  46,  17,  1.238832
 40,  47,  17,  1.240382
 63,  47,  17,  1.207237
 64,  47,  17,  1.188315
 87,  47,  17,  1.235251
 40,  48,  17,  1.254543
 63,  48,  17,  1.180420
 64,  48,  17,  1.170470
 87,  48,  17,  1.255913
 40,  49,  17,  1.253065
 63,  49,  17,  1.169111
 64,  49,  17,  1.157231
 87,  49,  17,  1.240679
 40,  50,  17,  1.282712
 63,  50,  17,  1.143303
 64,  50,  17,  1.122405
 87,  50,  17,  1.267384
 40,  51,  17,  1.298218
 63,  51,  17,  1.092620
 64,  51,  17,  1.076261
 87,  51,  17,  1.294701
 40,  52,  17,  1.325622
 63,  52,  17,  1.041518
 64,  52,  17,  1.049282
 87,  52,  17,  1.301556
 40,  53,  17,  1.277915
 63,  53,  17,  0.999429
 64,  53,  17,  1.034349
 87,  53,  17,  1.305080
 39,  54,  17,  1.203527
 63,  54,  17,  0.978553
 64,  54,  17,  0.998954
 88,  54,  17,  1.275471
 39,  55,  17,  1.140662
 63,  55,  17,  0.964453
 64,  55,  17,  0.975728
 88,  55,  17,  1.192242
 39,  56,  17,  1.059559
 63,  56,  17,  0.945096
 64,  56,  17,  0.959642
 88,  56,  17,  1.077464
 38,  57,  17,  1.040355
 63,  57,  17,  0.936721
 64,  57,  17,  0.951878
 89,  57,  17,  1.035371
 38,  58,  17,  1.055552
 63,  58,  17,  0.935665
 64,  58,  17,  0.937775
 89,  58,  17,  1.056403
 38,  59,  17,  1.053367
 63,  59,  17,  0.943011
 64,  59,  17,  0.936500
 89,  59,  17,  1.065733
 37,  60,  17,  1.033849
 63,  60,  17,  0.968358
 64,  60,  17,  0.951796
 90,  60,  17,  1.075021
 37,  61,  17,  1.013992
 63,  61,  17,  0.993444
 64,  61,  17,  0.973906
 90,  61,  17,  1.064662
 36,  62,  17,  0.985893
 63,  62,  17,  1.011806
 64,  62,  17,  0.990397
 91,  62,  17,  1.054851
 36,  63,  17,  0.981896
 63,  63,  17,  1.031818
 64,  63,  17,  1.022226
 91,  63,  17,  1.020461
 36,  64,  17,  0.984499
 63,  64,  17,  1.079920
 64,  64,  17,  1.074985
 91,  64,  17,  1.003461
 36,  65,  17,  0.982345
 63,  65,  17,  1.126428
 64,  65,  17,  1.123159
 91,  65,  17,  0.983667
 36,  66,  17,  0.991396
 63,  66,  17,  1.173761
 64,  66,  17,  1.163045
 91,  66,  17,  0.980104
 36,  67,  17,  0.982769
 63,  67,  17,  1.194749
 64,  67,  17,  1.189705
 91,  67,  17,  0.981991
 36,  68,  17,  0.966163
 63,  68,  17,  1.211995
 64,  68,  17,  1.209440
 91,  68,  17,  0.986160
 36,  69,  17,  0.973584
 63,  69,  17,  1.229739
 64,  69,  17,  1.232967
 91,  69,  17,  0.985023
 36,  70,  17,  0.997560
 63,  70,  17,  1.239035
 64,  70,  17,  1.234859
 91,  70,  17,  0.988353
 36,  71,  17,  1.016361
 63,  71,  17,  1.252652
 64,  71,  17,  1.228937
 91,  71,  17,  0.998158
 36,  72,  17,  1.026945
 63,  72,  17,  1.264214
 64,  72,  17,  1.233258
 91,  72,  17,  1.009442
 36,  73,  17,  1.034506
 63,  73,  17,  1.274356
 64,  73,  17,  1.246704
 91,  73,  17,  1.028529
 36,  74,  17,  1.030241
 63,  74,  17,  1.290652
 64,  74,  17,  1.250013
 91,  74,  17,  1.035730
 37,  75,  17,  1.027750
 63,  75,  17,  1.302531
 64,  75,  17,  1.257063
 90,  75,  17,  1.033834
 37,  76,  17,  1.036198
 63,  76,  17,  1.308144
 64,  76,  17,  1.281191
 90,  76,  17,  1.021374
 37,  77,  17,  1.043464
 63,  77,  17,  1.310198
 64,  77,  17,  1.289075
 90,  77,  17,  1.019404
 38,  78,  17,  1.043807
 63,  78,  17,  1.307495
 64,  78,  17,  1.288197
 89,  78,  17,  1.018914
 38,  79,  17,  1.052566
 63,  79,  17,  1.296648
 64,  79,  17,  1.280372
 89,  79,  17,  1.024679
 38,  80,  17,  1.057380
 63,  80,  17,  1.282719
 64,  80,  17,  1.277148
 89,  80,  17,  1.040719
 39,  81,  17,  1.062099
 63,  81,  17,  1.271105
 64,  81,  17,  1.260684
 88,  81,  17,  1.043113
 40,  82,  17,  1.078397
 63,  82,  17,  1.259857
 64,  82,  17,  1.255368
 87,  82,  17,  1.061676
 40,  83,  17,  1.078691
 63,  83,  17,  1.258892
 64,  83,  17,  1.246277
 87,  83,  17,  1.069100
 41,  84,  17,  1.076266
 63,  84,  17,  1.283390
 64,  84,  17,  1.256556
 86,  84,  17,  1.056429
 41,  85,  17,  1.060724
 63,  85,  17,  1.285204
 64,  85,  17,  1.268301
 86,  85,  17,  1.042493
 42,  86,  17,  1.049405
 63,  86,  17,  1.297261
 64,  86,  17,  1.266745
 85,  86,  17,  1.054484
 43,  87,  17,  1.014976
 63,  87,  17,  1.293747
 64,  87,  17,  1.257393
 84,  87,  17,  1.049759
 44,  88,  17,  0.980361
 63,  88,  17,  1.276924
 64,  88,  17,  1.250043
 83,  88,  17,  1.038858
 45,  89,  17,  0.965893
 63,  89,  17,  1.279526
 64,  89,  17,  1.249374
 82,  89,  17,  0.992692
 46,  90,  17,  0.998436
 47,  90,  17,  1.017471
 63,  90,  17,  1.246463
 64,  90,  17,  1.216644
 80,  90,  17,  0.991561
 81,  90,  17,  0.992008
 48,  91,  17,  1.060892
 49,  91,  17,  1.068823
 62,  91,  17,  1.193510
 63,  91,  17,  1.196537
 64,  91,  17,  1.192953
 65,  91,  17,  1.197132
 78,  91,  17,  1.085054
 79,  91,  17,  1.045172
 50,  92,  17,  1.052134
 51,  92,  17,  1.006947
 52,  92,  17,  0.978481
 61,  92,  17,  1.150927
 66,  92,  17,  1.165528
 75,  92,  17,  1.025292
 76,  92,  17,  1.059444
 77,  92,  17,  1.083397
 53,  93,  17,  0.967193
 54,  93,  17,  1.007918
 55,  93,  17,  1.016437
 56,  93,  17,  1.059009
 57,  93,  17,  1.056065
 58,  93,  17,  1.082612
 59,  93,  17,  1.076427
 60,  93,  17,  1.101119
 67,  93,  17,  1.102762
 68,  93,  17,  1.089336
 69,  93,  17,  1.140225
 70,  93,  17,  1.090887
 71,  93,  17,  1.043437
 72,  93,  17,  0.978912
 73,  93,  17,  0.987994
 74,  93,  17,  0.967636
 59,  94,  17,  1.021936
 60,  94,  17,  1.044059
 67,  94,  17,  1.042020
 68,  94,  17,  1.010303
 58,  30,  18,  0.961029
 59,  30,  18,  0.975534
 60,  30,  18,  0.988732
 67,  30,  18,  0.974867
 68,  30,  18,  0.962244
 69,  30,  18,  0.960622
 55,  31,  18,  1.020283
 56,  31,  18,  0.980625
 57,  31,  18,  0.964286
 61,  31,  18,  0.999472
 66,  31,  18,  0.989207
 70,  31,  18,  0.983397
 71,  31,  18,  0.986830
 72,  31,  18,  1.010128
 53,  32,  18,  1.081811
 54,  32,  18,  1.051328
 62,  32,  18,  1.015987
 63,  32,  18,  1.032377
 64,  32,  18,  1.014843
 65,  32,  18,  0.997821
 73,  32,  18,  1.039098
 74,  32,  18,  1.067202
 52,  33,  18,  1.125283
 63,  33,  18,  1.037777
 64,  33,  18,  1.017715
 75,  33,  18,  1.115168
 50,  34,  18,  1.142379
 51,  34,  18,  1.140103
 63,  34,  18,  1.048263
 64,  34,  18,  1.033318
 76,  34,  18,  1.159159
 77,  34,  18,  1.172617
 48,  35,  18,  1.167743
 49,  35,  18,  1.169667
 63,  35,  18,  1.065530
 64,  35,  18,  1.051378
 78,  35,  18,  1.177108
 79,  35,  18,  1.170204
 47,  36,  18,  1.154311
 63,  36,  18,  1.089501
 64,  36,  18,  1.067579
 80,  36,  18,  1.130706
 46,  37,  18,  1.138720
 63,  37,  18,  1.131310
 64,  37,  18,  1.116738
 81,  37,  18,  1.136283
 45,  38,  18,  1.142145
 63,  38,  18,  1.175628
 64,  38,  18,  1.166372
 82,  38,  18,  1.138113
 44,  39,  18,  1.165354
 63,  39,  18,  1.217012
 64,  39,  18,  1.190355
 83,  39,  18,  1.133189
 43,  40,  18,  1.193157
 63,  40,  18,  1.227699
 64,  40,  18,  1.195715
 84,  40,  18,  1.157036
 43,  41,  18,  1.208694
 63,  41,  18,  1.219425
 64,  41,  18,  1.195184
 84,  41,  18,  1.174890
 42,  42,  18,  1.217999
 63,  42,  18,  1.206763
 64,  42,  18,  1.189409
 85,  42,  18,  1.197209
 41,  43,  18,  1.216024
 63,  43,  18,  1.203568
 64,  43,  18,  1.188761
 86,  43,  18,  1.237367
 41,  44,  18,  1.231966
 63,  44,  18,  1.193235
 64,  44,  18,  1.174459
 86,  44,  18,  1.246077
 40,  45,  18,  1.222475
 63,  45,  18,  1.190887
 64,  45,  18,  1.165941
 87,  45,  18,  1.241590
 39,  46,  18,  1.222893
 63,  46,  18,  1.185750
 64,  46,  18,  1.157010
 88,  46,  18,  1.245327
 39,  47,  18,  1.244703
 63,  47,  18,  1.175327
 64,  47,  18,  1.150886
 88,  47,  18,  1.242138
 39,  48,  18,  1.245300
 63,  48,  18,  1.149635
 64,  48,  18,  1.140182
 88,  48,  18,  1.241647
 39,  49,  18,  1.252361
 63,  49,  18,  1.113194
 64,  49,  18,  1.108641
 88,  49,  18,  1.251430
 40,  50,  18,  1.270692
 63,  50,  18,  1.067817
 64,  50,  18,  1.063440
 87,  50,  18,  1.273505
 40,  51,  18,  1.267334
 63,  51,  18,  1.015022
 64,  51,  18,  1.010806
 87,  51,  18,  1.284048
 40,  52,  18,  1.271943
 63,  52,  18,  0.968466
 64,  52,  18,  0.973849
 87,  52,  18,  1.278421
 40,  53,  18,  1.234022
 63,  53,  18,  0.926347
 64,  53,  18,  0.949729
 87,  53,  18,  1.290598
 39,  54,  18,  1.158546
 63,  54,  18,  0.898166
 64,  54,  18,  0.922940
 88,  54,  18,  1.218938
 39,  55,  18,  1.090874
 63,  55,  18,  0.887729
 64,  55,  18,  0.901678
 88,  55,  18,  1.134433
 39,  56,  18,  1.031427
 63,  56,  18,  0.875574
 64,  56,  18,  0.882525
 88,  56,  18,  1.038533
 38,  57,  18,  1.022708
 63,  57,  18,  0.871583
 64,  57,  18,  0.869713
 89,  57,  18,  1.010348
 38,  58,  18,  1.032148
 63,  58,  18,  0.869710
 64,  58,  18,  0.859549
 89,  58,  18,  1.038851
 37,  59,  18,  1.033079
 63,  59,  18,  0.872677
 64,  59,  18,  0.863466
 90,  59,  18,  1.053769
 37,  60,  18,  1.009721
 63,  60,  18,  0.902103
 64,  60,  18,  0.886799
 90,  60,  18,  1.050042
 37,  61,  18,  0.977707
 63,  61,  18,  0.933438
 64,  61,  18,  0.910118
 90,  61,  18,  1.047054
 36,  62,  18,  0.960280
 63,  62,  18,  0.963755
 64,  62,  18,  0.937510
 91,  62,  18,  1.016596
 36,  63,  18,  0.975037
 63,  63,  18,  0.993224
 64,  63,  18,  0.984453
 91,  63,  18,  0.991417
 36,  64,  18,  0.991028
 63,  64,  18,  1.042950
 64,  64,  18,  1.043645
 91,  64,  18,  0.980127
 36,  65,  18,  0.982646
 63,  65,  18,  1.092972
 64,  65,  18,  1.094259
 91,  65,  18,  0.969742
 36,  66,  18,  0.993907
 63,  66,  18,  1.146276
 64,  66,  18,  1.144068
 91,  66,  18,  0.971369
 36,  67,  18,  0.981102
 63,  67,  18,  1.172831
 64,  67,  18,  1.171524
 91,  67,  18,  0.988826
 36,  68,  18,  0.964678
 63,  68,  18,  1.191916
 64,  68,  18,  1.189428
 91,  68,  18,  0.997682
 35,  69,  18,  0.969615
 63,  69,  18,  1.209824
 64,  69,  18,  1.207001
 92,  69,  18,  0.990089
 35,  70,  18,  0.993471
 63,  70,  18,  1.217174
 64,  70,  18,  1.199053
 92,  70,  18,  0.975382
 35,  71,  18,  1.004293
 63,  71,  18,  1.234744
 64,  71,  18,  1.204132
 92,  71,  18,  0.967984
 35,  72,  18,  1.016089
 63,  72,  18,  1.247548
 64,  72,  18,  1.227900
 92,  72,  18,  0.982669
 36,  73,  18,  1.037346
 63,  73,  18,  1.257117
 64,  73,  18,  1.240197
 91,  73,  18,  1.008782
 36,  74,  18,  1.031265
 63,  74,  18,  1.275753
 64,  74,  18,  1.254041
 91,  74,  18,  1.017129
 36,  75,  18,  1.028642
 63,  75,  18,  1.293268
 64,  75,  18,  1.268672
 91,  75,  18,  1.032575
 37,  76,  18,  1.034017
 63,  76,  18,  1.306210
 64,  76,  18,  1.283133
 90,  76,  18,  1.025071
 37,  77,  18,  1.043240
 63,  77,  18,  1.308768
 64,  77,  18,  1.288465
 90,  77,  18,  1.024836
 37,  78,  18,  1.038975
 63,  78,  18,  1.305760
 64,  78,  18,  1.287956
 90,  78,  18,  1.033031
 38,  79,  18,  1.056362
 63,  79,  18,  1.292435
 64,  79,  18,  1.297132
 89,  79,  18,  1.037797
 38,  80,  18,  1.073692
 63,  80,  18,  1.274212
 64,  80,  18,  1.289295
 89,  80,  18,  1.041995
 38,  81,  18,  1.067867
 63,  81,  18,  1.254121
 64,  81,  18,  1.273238
 89,  81,  18,  1.045483
 39,  82,  18,  1.069525
 63,  82,  18,  1.250248
 64,  82,  18,  1.260652
 88,  82,  18,  1.051643
 40,  83,  18,  1.058051
 63,  83,  18,  1.265456
 64,  83,  18,  1.258153
 87,  83,  18,  1.046605
 41,  84,  18,  1.059672
 63,  84,  18,  1.292830
 64,  84,  18,  1.268108
 86,  84,  18,  1.048999
 41,  85,  18,  1.042754
 63,  85,  18,  1.295882
 64,  85,  18,  1.283012
 86,  85,  18,  1.047371
 41,  86,  18,  1.039509
 63,  86,  18,  1.305518
 64,  86,  18,  1.286692
 86,  86,  18,  1.052191
 42,  87,  18,  1.015346
 63,  87,  18,  1.307493
 64,  87,  18,  1.285721
 85,  87,  18,  1.042320
 43,  88,  18,  0.966648
 63,  88,  18,  1.292071
 64,  88,  18,  1.271879
 84,  88,  18,  1.012614
 44,  89,  18,  0.932998
 63,  89,  18,  1.272016
 64,  89,  18,  1.249004
 83,  89,  18,  0.971649
 45,  90,  18,  0.945184
 46,  90,  18,  0.974100
 63,  90,  18,  1.217888
 64,  90,  18,  1.206311
 81,  90,  18,  0.970205
 82,  90,  18,  0.952461
 47,  91,  18,  1.036620
 63,  91,  18,  1.166423
 64,  91,  18,  1.160067
 80,  91,  18,  1.022334
 48,  92,  18,  1.056338
 49,  92,  18,  1.065864
 50,  92,  18,  1.034842
 62,  92,  18,  1.099108
 63,  92,  18,  1.110664
 64,  92,  18,  1.091913
 65,  92,  18,  1.089524
 77,  92,  18,  1.068884
 78,  92,  18,  1.071064
 79,  92,  18,  1.048601
 51,  93,  18,  0.981350
 52,  93,  18,  0.939000
 53,  93,  18,  0.945519
 61,  93,  18,  1.055726
 62,  93,  18,  1.047965
 63,  93,  18,  1.055698
 64,  93,  18,  1.013559
 65,  93,  18,  1.010067
 66,  93,  18,  1.027050
 74,  93,  18,  0.962385
 75,  93,  18,  1.001041
 76,  93,  18,  1.034127
 54,  94,  18,  0.945791
 55,  94,  18,  0.975950
 56,  94,  18,  1.000331
 57,  94,  18,  1.035327
 58,  94,  18,  1.019886
 61,  94,  18,  1.032365
 62,  94,  18,  1.029461
 63,  94,  18,  1.017305
 64,  94,  18,  0.947364
 65,  94,  18,  0.968083
 66,  94,  18,  0.985657
 69,  94,  18,  1.034690
 70,  94,  18,  1.049805
 71,  94,  18,  1.008684
 72,  94,  18,  0.981611
 73,  94,  18,  0.947726
 59,  95,  18,  1.024600
 60,  95,  18,  1.016827
 61,  95,  18,  1.029016
 62,  95,  18,  1.016580
 65,  95,  18,  0.930558
 66,  95,  18,  0.967167
 67,  95,  18,  0.961421
 68,  95,  18,  1.000399
 61,  96,  18,  1.005384
 66,  96,  18,  0.922695
 56,  30,  19,  0.980396
 57,  30,  19,  0.992462
 58,  30,  19,  0.987962
 59,  30,  19,  0.996035
 60,  30,  19,  1.001093
 61,  30,  19,  1.010307
 66,  30,  19,  0.973702
 67,  30,  19,  0.966698
 68,  30,  19,  0.967673
 69,  30,  19,  0.976524
 70,  30,  19,  0.983448
 71,  30,  19,  0.975787
 54,  31,  19,  1.054069
 55,  31,  19,  1.021146
 62,  31,  19,  1.023348
 63,  31,  19,  1.041224
 64,  31,  19,  1.001263
 65,  31,  19,  0.985694
 72,  31,  19,  1.004538
 73,  31,  19,  1.034078
 52,  32,  19,  1.119446
 53,  32,  19,  1.092403
 63,  32,  19,  1.033856
 64,  32,  19,  1.013838
 74,  32,  19,  1.075710
 75,  32,  19,  1.109649
 50,  33,  19,  1.169526
 51,  33,  19,  1.148679
 63,  33,  19,  1.048035
 64,  33,  19,  1.028893
 76,  33,  19,  1.164040
 77,  33,  19,  1.184307
 49,  34,  19,  1.176955
 63,  34,  19,  1.055752
 64,  34,  19,  1.042192
 78,  34,  19,  1.201035
 47,  35,  19,  1.187415
 48,  35,  19,  1.185385
 63,  35,  19,  1.074570
 64,  35,  19,  1.059260
 79,  35,  19,  1.179366
 80,  35,  19,  1.166793
 46,  36,  19,  1.158521
 63,  36,  19,  1.104093
 64,  36,  19,  1.080995
 81,  36,  19,  1.153487
 45,  37,  19,  1.129093
 63,  37,  19,  1.140962
 64,  37,  19,  1.129055
 82,  37,  19,  1.145953
 44,  38,  19,  1.134697
 63,  38,  19,  1.183455
 64,  38,  19,  1.172492
 83,  38,  19,  1.146405
 43,  39,  19,  1.174045
 63,  39,  19,  1.222473
 64,  39,  19,  1.195285
 84,  39,  19,  1.144913
 42,  40,  19,  1.190167
 63,  40,  19,  1.231931
 64,  40,  19,  1.201392
 85,  40,  19,  1.169456
 42,  41,  19,  1.214251
 63,  41,  19,  1.221570
 64,  41,  19,  1.194202
 85,  41,  19,  1.195062
 41,  42,  19,  1.222671
 63,  42,  19,  1.195912
 64,  42,  19,  1.177058
 86,  42,  19,  1.224933
 40,  43,  19,  1.211199
 63,  43,  19,  1.175387
 64,  43,  19,  1.168719
 87,  43,  19,  1.222407
 40,  44,  19,  1.201755
 63,  44,  19,  1.157710
 64,  44,  19,  1.153243
 87,  44,  19,  1.216233
 39,  45,  19,  1.189106
 63,  45,  19,  1.148709
 64,  45,  19,  1.141757
 88,  45,  19,  1.204922
 39,  46,  19,  1.199834
 63,  46,  19,  1.134455
 64,  46,  19,  1.128273
 88,  46,  19,  1.228621
 39,  47,  19,  1.220684
 63,  47,  19,  1.123114
 64,  47,  19,  1.111924
 88,  47,  19,  1.233085
 39,  48,  19,  1.218146
 63,  48,  19,  1.106574
 64,  48,  19,  1.094884
 88,  48,  19,  1.227185
 39,  49,  19,  1.242826
 63,  49,  19,  1.054851
 64,  49,  19,  1.047280
 88,  49,  19,  1.230901
 39,  50,  19,  1.234130
 63,  50,  19,  0.995964
 64,  50,  19,  0.991012
 88,  50,  19,  1.236923
 39,  51,  19,  1.216948
 63,  51,  19,  0.939964
 64,  51,  19,  0.941785
 88,  51,  19,  1.244325
 39,  52,  19,  1.207969
 63,  52,  19,  0.890727
 64,  52,  19,  0.899479
 88,  52,  19,  1.230544
 39,  53,  19,  1.187547
 63,  53,  19,  0.841442
 64,  53,  19,  0.866993
 88,  53,  19,  1.219565
 39,  54,  19,  1.119004
 63,  54,  19,  0.815894
 64,  54,  19,  0.836471
 88,  54,  19,  1.152513
 39,  55,  19,  1.046036
 63,  55,  19,  0.806857
 64,  55,  19,  0.811871
 88,  55,  19,  1.071971
 38,  56,  19,  0.980383
 63,  56,  19,  0.793078
 64,  56,  19,  0.801668
 89,  56,  19,  0.996108
 38,  57,  19,  1.004056
 63,  57,  19,  0.792742
 64,  57,  19,  0.785367
 89,  57,  19,  1.003806
 37,  58,  19,  1.018038
 63,  58,  19,  0.790656
 64,  58,  19,  0.777408
 90,  58,  19,  1.017015
 37,  59,  19,  1.021888
 63,  59,  19,  0.788866
 64,  59,  19,  0.777820
 90,  59,  19,  1.031505
 37,  60,  19,  0.988187
 63,  60,  19,  0.804713
 64,  60,  19,  0.799267
 90,  60,  19,  1.017345
 36,  61,  19,  0.933647
 63,  61,  19,  0.834811
 64,  61,  19,  0.819115
 91,  61,  19,  0.980513
 36,  62,  19,  0.947073
 63,  62,  19,  0.884694
 64,  62,  19,  0.858415
 91,  62,  19,  0.964355
 35,  63,  19,  0.965928
 63,  63,  19,  0.923707
 64,  63,  19,  0.921375
 92,  63,  19,  0.940339
 35,  64,  19,  1.001659
 63,  64,  19,  0.977785
 64,  64,  19,  0.986711
 92,  64,  19,  0.952194
 35,  65,  19,  0.991982
 63,  65,  19,  1.028867
 64,  65,  19,  1.035722
 92,  65,  19,  0.945007
 35,  66,  19,  0.993228
 63,  66,  19,  1.085278
 64,  66,  19,  1.095778
 92,  66,  19,  0.975634
 35,  67,  19,  0.977563
 63,  67,  19,  1.128088
 64,  67,  19,  1.126793
 92,  67,  19,  1.000573
 35,  68,  19,  0.965534
 63,  68,  19,  1.158402
 64,  68,  19,  1.146152
 92,  68,  19,  1.007720
 35,  69,  19,  0.976331
 63,  69,  19,  1.169497
 64,  69,  19,  1.153057
 92,  69,  19,  1.001068
 35,  70,  19,  1.003085
 63,  70,  19,  1.178948
 64,  70,  19,  1.148412
 92,  70,  19,  0.979175
 35,  71,  19,  1.015061
 63,  71,  19,  1.203561
 64,  71,  19,  1.168742
 92,  71,  19,  0.971937
 35,  72,  19,  1.023433
 63,  72,  19,  1.221524
 64,  72,  19,  1.207908
 92,  72,  19,  0.989479
 35,  73,  19,  1.024009
 63,  73,  19,  1.233400
 64,  73,  19,  1.222035
 92,  73,  19,  1.005348
 36,  74,  19,  1.029395
 63,  74,  19,  1.258705
 64,  74,  19,  1.240509
 91,  74,  19,  1.028210
 36,  75,  19,  1.015213
 63,  75,  19,  1.288384
 64,  75,  19,  1.263383
 91,  75,  19,  1.046954
 37,  76,  19,  1.019817
