 83,  81,   9,  0.960022
 46,  82,   9,  0.963521
 47,  82,   9,  0.949962
 62,  82,   9,  0.950916
 63,  82,   9,  0.960253
 64,  82,   9,  0.956885
 65,  82,   9,  0.945598
 80,  82,   9,  0.986090
 81,  82,   9,  1.001220
 47,  83,   9,  0.956556
 61,  83,   9,  0.899500
 66,  83,   9,  0.930921
 80,  83,   9,  0.992236
 48,  84,   9,  0.932465
 60,  84,   9,  0.866379
 67,  84,   9,  0.897394
 79,  84,   9,  0.953968
 49,  85,   9,  0.914672
 50,  85,   9,  0.890193
 59,  85,   9,  0.823322
 68,  85,   9,  0.824864
 77,  85,   9,  0.868190
 78,  85,   9,  0.909557
 51,  86,   9,  0.877175
 52,  86,   9,  0.866079
 53,  86,   9,  0.834951
 54,  86,   9,  0.831426
 55,  86,   9,  0.811902
 56,  86,   9,  0.794898
 57,  86,   9,  0.786757
 58,  86,   9,  0.793646
 69,  86,   9,  0.800938
 70,  86,   9,  0.795516
 71,  86,   9,  0.801083
 72,  86,   9,  0.802544
 73,  86,   9,  0.807438
 74,  86,   9,  0.815911
 75,  86,   9,  0.830330
 76,  86,   9,  0.854504
 56,  87,   9,  0.805729
 57,  87,   9,  0.792305
 70,  87,   9,  0.804160
 71,  87,   9,  0.815376
 58,  37,  10,  0.826635
 59,  37,  10,  0.815806
 68,  37,  10,  0.816978
 69,  37,  10,  0.830240
 57,  38,  10,  0.843383
 58,  38,  10,  0.837175
 59,  38,  10,  0.820585
 60,  38,  10,  0.835924
 61,  38,  10,  0.847219
 62,  38,  10,  0.847137
 63,  38,  10,  0.870694
 64,  38,  10,  0.852295
 65,  38,  10,  0.833135
 66,  38,  10,  0.837596
 67,  38,  10,  0.830828
 68,  38,  10,  0.826450
 69,  38,  10,  0.854175
 70,  38,  10,  0.857543
 56,  39,  10,  0.849557
 57,  39,  10,  0.838127
 58,  39,  10,  0.832833
 63,  39,  10,  0.872482
 64,  39,  10,  0.854440
 69,  39,  10,  0.850306
 70,  39,  10,  0.872280
 71,  39,  10,  0.884844
 55,  40,  10,  0.871362
 56,  40,  10,  0.846067
 63,  40,  10,  0.886198
 64,  40,  10,  0.867989
 71,  40,  10,  0.879683
 72,  40,  10,  0.918208
 54,  41,  10,  0.916692
 63,  41,  10,  0.893470
 64,  41,  10,  0.872024
 73,  41,  10,  0.940859
 52,  42,  10,  0.967892
 53,  42,  10,  0.956519
 63,  42,  10,  0.889851
 64,  42,  10,  0.889267
 74,  42,  10,  0.986228
 75,  42,  10,  0.989501
 50,  43,  10,  1.012875
 51,  43,  10,  1.018069
 52,  43,  10,  0.985006
 63,  43,  10,  0.914760
 64,  43,  10,  0.908664
 75,  43,  10,  0.996628
 76,  43,  10,  1.004019
 77,  43,  10,  0.998808
 48,  44,  10,  0.954511
 49,  44,  10,  0.989771
 50,  44,  10,  1.027093
 63,  44,  10,  0.930947
 64,  44,  10,  0.900267
 77,  44,  10,  1.001699
 78,  44,  10,  0.993671
 79,  44,  10,  0.977521
 47,  45,  10,  0.948655
 48,  45,  10,  0.941595
 63,  45,  10,  0.945172
 64,  45,  10,  0.920756
 79,  45,  10,  0.967043
 80,  45,  10,  0.979179
 46,  46,  10,  0.942130
 47,  46,  10,  0.944520
 63,  46,  10,  0.959856
 64,  46,  10,  0.946828
 80,  46,  10,  0.979799
 81,  46,  10,  0.980679
 45,  47,  10,  0.962654
 46,  47,  10,  0.970906
 63,  47,  10,  0.971088
 64,  47,  10,  0.951831
 81,  47,  10,  0.978324
 82,  47,  10,  0.982906
 45,  48,  10,  0.983202
 63,  48,  10,  0.967466
 64,  48,  10,  0.962800
 82,  48,  10,  0.965629
 44,  49,  10,  0.972850
 63,  49,  10,  0.972206
 64,  49,  10,  0.962514
 83,  49,  10,  0.960639
 44,  50,  10,  0.977641
 63,  50,  10,  0.978884
 64,  50,  10,  0.965185
 83,  50,  10,  0.955323
 43,  51,  10,  0.976691
 63,  51,  10,  0.988441
 64,  51,  10,  0.980318
 84,  51,  10,  0.985056
 43,  52,  10,  0.972961
 63,  52,  10,  0.992229
 64,  52,  10,  0.987883
 84,  52,  10,  0.973281
 42,  53,  10,  1.015610
 63,  53,  10,  0.993283
 64,  53,  10,  0.994505
 85,  53,  10,  1.012470
 42,  54,  10,  1.016063
 63,  54,  10,  0.988485
 64,  54,  10,  0.988837
 85,  54,  10,  1.006928
 42,  55,  10,  1.045978
 63,  55,  10,  0.971152
 64,  55,  10,  0.955210
 85,  55,  10,  1.001462
 42,  56,  10,  1.032217
 63,  56,  10,  0.957309
 64,  56,  10,  0.939468
 85,  56,  10,  0.999038
 42,  57,  10,  0.994004
 63,  57,  10,  0.943027
 64,  57,  10,  0.953625
 85,  57,  10,  0.995612
 41,  58,  10,  0.929164
 42,  58,  10,  0.953594
 63,  58,  10,  0.943542
 64,  58,  10,  0.960464
 85,  58,  10,  0.993160
 86,  58,  10,  0.973305
 41,  59,  10,  0.903644
 63,  59,  10,  0.938937
 64,  59,  10,  0.938984
 86,  59,  10,  0.958175
 41,  60,  10,  0.914841
 63,  60,  10,  0.929300
 64,  60,  10,  0.925417
 86,  60,  10,  0.936187
 41,  61,  10,  0.920506
 63,  61,  10,  0.916858
 64,  61,  10,  0.910495
 86,  61,  10,  0.920347
 41,  62,  10,  0.930123
 63,  62,  10,  0.903347
 64,  62,  10,  0.912674
 86,  62,  10,  0.924159
 41,  63,  10,  0.899883
 63,  63,  10,  0.897072
 64,  63,  10,  0.910819
 86,  63,  10,  0.950469
 40,  64,  10,  0.842032
 63,  64,  10,  0.901171
 64,  64,  10,  0.907243
 87,  64,  10,  0.912261
 40,  65,  10,  0.835408
 63,  65,  10,  0.883335
 64,  65,  10,  0.889312
 87,  65,  10,  0.876678
 39,  66,  10,  0.856265
 63,  66,  10,  0.873674
 64,  66,  10,  0.866978
 88,  66,  10,  0.823386
 38,  67,  10,  0.838499
 63,  67,  10,  0.880705
 64,  67,  10,  0.853289
 89,  67,  10,  0.803262
 38,  68,  10,  0.836404
 63,  68,  10,  0.885136
 64,  68,  10,  0.854894
 89,  68,  10,  0.794654
 38,  69,  10,  0.838292
 63,  69,  10,  0.879867
 64,  69,  10,  0.853522
 89,  69,  10,  0.812915
 39,  70,  10,  0.852026
 63,  70,  10,  0.873555
 64,  70,  10,  0.853108
 88,  70,  10,  0.828435
 39,  71,  10,  0.865284
 63,  71,  10,  0.888644
 64,  71,  10,  0.870799
 88,  71,  10,  0.852152
 39,  72,  10,  0.873792
 63,  72,  10,  0.912747
 64,  72,  10,  0.877357
 88,  72,  10,  0.884160
 39,  73,  10,  0.890362
 63,  73,  10,  0.922199
 64,  73,  10,  0.892358
 88,  73,  10,  0.885800
 39,  74,  10,  0.900187
 63,  74,  10,  0.934927
 64,  74,  10,  0.912786
 88,  74,  10,  0.888621
 39,  75,  10,  0.900934
 63,  75,  10,  0.955740
 64,  75,  10,  0.922613
 88,  75,  10,  0.896733
 40,  76,  10,  0.900589
 63,  76,  10,  0.965668
 64,  76,  10,  0.910283
 87,  76,  10,  0.901356
 40,  77,  10,  0.901121
 63,  77,  10,  0.966227
 64,  77,  10,  0.907235
 87,  77,  10,  0.899429
 41,  78,  10,  0.913702
 63,  78,  10,  0.955665
 64,  78,  10,  0.914280
 86,  78,  10,  0.907979
 41,  79,  10,  0.910387
 42,  79,  10,  0.939065
 63,  79,  10,  0.939020
 64,  79,  10,  0.933045
 85,  79,  10,  0.943780
 86,  79,  10,  0.910052
 42,  80,  10,  0.946679
 63,  80,  10,  0.939811
 64,  80,  10,  0.947242
 85,  80,  10,  0.950787
 43,  81,  10,  0.968483
 63,  81,  10,  0.952849
 64,  81,  10,  0.949933
 84,  81,  10,  0.966706
 44,  82,  10,  0.976293
 45,  82,  10,  0.982268
 63,  82,  10,  0.973761
 64,  82,  10,  0.975131
 82,  82,  10,  0.990580
 83,  82,  10,  0.972289
 44,  83,  10,  0.963477
 45,  83,  10,  0.979253
 46,  83,  10,  0.982612
 62,  83,  10,  0.946596
 63,  83,  10,  0.980699
 64,  83,  10,  1.001942
 65,  83,  10,  0.972322
 81,  83,  10,  1.013990
 82,  83,  10,  0.988955
 83,  83,  10,  0.973426
 46,  84,  10,  0.976209
 47,  84,  10,  0.965072
 61,  84,  10,  0.906089
 62,  84,  10,  0.938696
 63,  84,  10,  0.973665
 64,  84,  10,  0.999360
 65,  84,  10,  0.967527
 66,  84,  10,  0.929794
 80,  84,  10,  1.008021
 81,  84,  10,  1.018894
 48,  85,  10,  0.948721
 60,  85,  10,  0.884285
 61,  85,  10,  0.927300
 62,  85,  10,  0.959395
 63,  85,  10,  0.958592
 64,  85,  10,  0.968558
 65,  85,  10,  0.956655
 66,  85,  10,  0.915984
 67,  85,  10,  0.885644
 79,  85,  10,  0.981569
 49,  86,  10,  0.919001
 50,  86,  10,  0.905828
 51,  86,  10,  0.892437
 52,  86,  10,  0.884811
 53,  86,  10,  0.852286
 59,  86,  10,  0.849713
 68,  86,  10,  0.832773
 74,  86,  10,  0.843587
 75,  86,  10,  0.856622
 76,  86,  10,  0.871177
 77,  86,  10,  0.901900
 78,  86,  10,  0.954254
 54,  87,  10,  0.866339
 55,  87,  10,  0.845784
 58,  87,  10,  0.818792
 69,  87,  10,  0.807291
 72,  87,  10,  0.846207
 73,  87,  10,  0.847268
 56,  88,  10,  0.836095
 57,  88,  10,  0.812151
 70,  88,  10,  0.806172
 71,  88,  10,  0.834443
 56,  36,  11,  0.843135
 57,  36,  11,  0.835315
 58,  36,  11,  0.818387
 69,  36,  11,  0.800385
 70,  36,  11,  0.832366
 71,  36,  11,  0.851007
 55,  37,  11,  0.848632
 56,  37,  11,  0.843945
 57,  37,  11,  0.834900
 59,  37,  11,  0.807130
 60,  37,  11,  0.812149
 61,  37,  11,  0.823987
 62,  37,  11,  0.825912
 63,  37,  11,  0.845843
 64,  37,  11,  0.848712
 65,  37,  11,  0.830416
 66,  37,  11,  0.833020
 67,  37,  11,  0.823015
 68,  37,  11,  0.808717
 70,  37,  11,  0.835014
 71,  37,  11,  0.853831
 72,  37,  11,  0.877803
 54,  38,  11,  0.873863
 55,  38,  11,  0.856846
 56,  38,  11,  0.853587
 63,  38,  11,  0.863567
 64,  38,  11,  0.854007
 71,  38,  11,  0.871499
 72,  38,  11,  0.886704
 73,  38,  11,  0.892903
 53,  39,  11,  0.922544
 54,  39,  11,  0.890961
 55,  39,  11,  0.873736
 63,  39,  11,  0.880254
 64,  39,  11,  0.877447
 72,  39,  11,  0.903468
 73,  39,  11,  0.918788
 74,  39,  11,  0.926214
 52,  40,  11,  0.959211
 53,  40,  11,  0.944172
 54,  40,  11,  0.919489
 63,  40,  11,  0.884548
 64,  40,  11,  0.874659
 73,  40,  11,  0.936877
 74,  40,  11,  0.945298
 75,  40,  11,  0.968650
 51,  41,  11,  0.968093
 52,  41,  11,  0.959550
 53,  41,  11,  0.951530
 63,  41,  11,  0.897831
 64,  41,  11,  0.887540
 74,  41,  11,  0.962927
 75,  41,  11,  0.982579
 76,  41,  11,  0.991826
 50,  42,  11,  0.997474
 51,  42,  11,  0.983539
 63,  42,  11,  0.909309
 64,  42,  11,  0.900419
 76,  42,  11,  1.003532
 77,  42,  11,  1.001794
 47,  43,  11,  0.966857
 48,  43,  11,  0.973275
 49,  43,  11,  0.997461
 63,  43,  11,  0.929271
 64,  43,  11,  0.922657
 78,  43,  11,  0.992864
 79,  43,  11,  0.982073
 80,  43,  11,  0.970687
 46,  44,  11,  0.965140
 47,  44,  11,  0.961276
 63,  44,  11,  0.944136
 64,  44,  11,  0.923141
 80,  44,  11,  0.969385
 81,  44,  11,  0.998497
 45,  45,  11,  0.958787
 46,  45,  11,  0.949780
 63,  45,  11,  0.959215
 64,  45,  11,  0.940341
 81,  45,  11,  0.993865
 82,  45,  11,  1.005834
 45,  46,  11,  0.950400
 63,  46,  11,  0.971777
 64,  46,  11,  0.965412
 82,  46,  11,  1.000562
 44,  47,  11,  0.970191
 63,  47,  11,  0.981950
 64,  47,  11,  0.973924
 83,  47,  11,  0.990805
 44,  48,  11,  0.977332
 63,  48,  11,  0.979517
 64,  48,  11,  0.979265
 83,  48,  11,  0.975014
 43,  49,  11,  1.002769
 63,  49,  11,  0.976415
 64,  49,  11,  0.978336
 84,  49,  11,  0.978511
 43,  50,  11,  0.998182
 63,  50,  11,  0.985434
 64,  50,  11,  0.980068
 84,  50,  11,  0.987633
 42,  51,  11,  1.021809
 63,  51,  11,  0.999337
 64,  51,  11,  0.991752
 85,  51,  11,  1.009153
 42,  52,  11,  1.018375
 63,  52,  11,  1.008059
 64,  52,  11,  1.000347
 85,  52,  11,  1.018793
 42,  53,  11,  1.038798
 63,  53,  11,  1.007042
 64,  53,  11,  1.008141
 85,  53,  11,  1.037246
 42,  54,  11,  1.042416
 63,  54,  11,  0.986723
 64,  54,  11,  0.993578
 85,  54,  11,  1.028573
 42,  55,  11,  1.052145
 63,  55,  11,  0.950575
 64,  55,  11,  0.950351
 85,  55,  11,  1.033046
 41,  56,  11,  1.022957
 63,  56,  11,  0.943587
 64,  56,  11,  0.936920
 86,  56,  11,  1.000588
 41,  57,  11,  0.951650
 63,  57,  11,  0.934252
 64,  57,  11,  0.947408
 86,  57,  11,  0.981190
 40,  58,  11,  0.882347
 63,  58,  11,  0.937178
 64,  58,  11,  0.945822
 87,  58,  11,  0.943445
 40,  59,  11,  0.884700
 63,  59,  11,  0.924084
 64,  59,  11,  0.918292
 87,  59,  11,  0.950680
 40,  60,  11,  0.895277
 63,  60,  11,  0.913012
 64,  60,  11,  0.902475
 87,  60,  11,  0.932857
 40,  61,  11,  0.915080
 63,  61,  11,  0.902643
 64,  61,  11,  0.899126
 87,  61,  11,  0.924456
 40,  62,  11,  0.921278
 63,  62,  11,  0.891448
 64,  62,  11,  0.900637
 87,  62,  11,  0.921343
 40,  63,  11,  0.890601
 63,  63,  11,  0.894125
 64,  63,  11,  0.896562
 87,  63,  11,  0.940438
 40,  64,  11,  0.854677
 63,  64,  11,  0.905074
 64,  64,  11,  0.905576
 87,  64,  11,  0.912341
 39,  65,  11,  0.846170
 63,  65,  11,  0.898494
 64,  65,  11,  0.896345
 88,  65,  11,  0.855021
 38,  66,  11,  0.838964
 63,  66,  11,  0.899217
 64,  66,  11,  0.885824
 89,  66,  11,  0.817361
 38,  67,  11,  0.846589
 63,  67,  11,  0.905259
 64,  67,  11,  0.875154
 89,  67,  11,  0.816360
 38,  68,  11,  0.857693
 63,  68,  11,  0.903196
 64,  68,  11,  0.879666
 89,  68,  11,  0.815744
 38,  69,  11,  0.858062
 63,  69,  11,  0.908729
 64,  69,  11,  0.885435
 89,  69,  11,  0.828494
 38,  70,  11,  0.840885
 63,  70,  11,  0.907278
 64,  70,  11,  0.890064
 89,  70,  11,  0.817718
 38,  71,  11,  0.847989
 63,  71,  11,  0.932715
 64,  71,  11,  0.902665
 89,  71,  11,  0.838344
 38,  72,  11,  0.851160
 63,  72,  11,  0.950810
 64,  72,  11,  0.904050
 89,  72,  11,  0.859586
 38,  73,  11,  0.865830
 63,  73,  11,  0.950067
 64,  73,  11,  0.914779
 89,  73,  11,  0.878281
 38,  74,  11,  0.877499
 63,  74,  11,  0.959004
 64,  74,  11,  0.933929
 89,  74,  11,  0.875260
 38,  75,  11,  0.878919
 63,  75,  11,  0.972782
 64,  75,  11,  0.939050
 89,  75,  11,  0.887595
 39,  76,  11,  0.890330
 63,  76,  11,  0.981567
 64,  76,  11,  0.924720
 88,  76,  11,  0.882473
 39,  77,  11,  0.884715
 63,  77,  11,  0.982949
 64,  77,  11,  0.921421
 88,  77,  11,  0.871624
 40,  78,  11,  0.902826
 63,  78,  11,  0.969704
 64,  78,  11,  0.935233
 87,  78,  11,  0.880538
 40,  79,  11,  0.907104
 63,  79,  11,  0.959553
 64,  79,  11,  0.952322
 87,  79,  11,  0.888764
 41,  80,  11,  0.917938
 63,  80,  11,  0.964319
 64,  80,  11,  0.959674
 86,  80,  11,  0.909138
 42,  81,  11,  0.946962
 63,  81,  11,  0.969899
 64,  81,  11,  0.959075
 85,  81,  11,  0.927744
 43,  82,  11,  0.968620
 63,  82,  11,  0.975540
 64,  82,  11,  0.985208
 84,  82,  11,  0.944482
 43,  83,  11,  0.954303
 63,  83,  11,  0.985893
 64,  83,  11,  1.002203
 84,  83,  11,  0.937711
 44,  84,  11,  0.967933
 45,  84,  11,  0.968393
 63,  84,  11,  0.981835
 64,  84,  11,  0.994133
 82,  84,  11,  0.981705
 83,  84,  11,  0.973210
 45,  85,  11,  0.963862
 46,  85,  11,  0.982048
 47,  85,  11,  0.964103
 63,  85,  11,  0.970387
 64,  85,  11,  0.972275
 80,  85,  11,  1.008310
 81,  85,  11,  1.012046
 82,  85,  11,  0.960446
 46,  86,  11,  0.970315
 47,  86,  11,  0.963648
 48,  86,  11,  0.945508
 60,  86,  11,  0.923871
 61,  86,  11,  0.962092
 62,  86,  11,  0.977164
 63,  86,  11,  0.974743
 64,  86,  11,  0.980538
 65,  86,  11,  0.963438
 66,  86,  11,  0.931561
 67,  86,  11,  0.884054
 79,  86,  11,  0.980223
 80,  86,  11,  0.992562
 81,  86,  11,  0.981714
 49,  87,  11,  0.925108
 50,  87,  11,  0.918185
 51,  87,  11,  0.900324
 52,  87,  11,  0.893927
 53,  87,  11,  0.876973
 54,  87,  11,  0.873269
 59,  87,  11,  0.886994
 60,  87,  11,  0.938175
 61,  87,  11,  0.968188
 62,  87,  11,  0.993441
 63,  87,  11,  0.978768
 64,  87,  11,  0.985793
 65,  87,  11,  0.979205
 66,  87,  11,  0.926895
 67,  87,  11,  0.883519
 68,  87,  11,  0.842031
 73,  87,  11,  0.849958
 74,  87,  11,  0.863659
 75,  87,  11,  0.895656
 76,  87,  11,  0.910017
 77,  87,  11,  0.947381
 78,  87,  11,  0.962888
 55,  88,  11,  0.871788
 58,  88,  11,  0.864961
 59,  88,  11,  0.900308
 68,  88,  11,  0.861634
 69,  88,  11,  0.832298
 72,  88,  11,  0.875017
 56,  89,  11,  0.868506
 57,  89,  11,  0.859731
 70,  89,  11,  0.853974
 71,  89,  11,  0.870848
 57,  34,  12,  0.806604
 58,  34,  12,  0.798902
 69,  34,  12,  0.798643
 70,  34,  12,  0.798996
 56,  35,  12,  0.832287
 57,  35,  12,  0.814226
 58,  35,  12,  0.807423
 59,  35,  12,  0.801023
 60,  35,  12,  0.814712
 67,  35,  12,  0.805658
 68,  35,  12,  0.788718
 69,  35,  12,  0.796462
 70,  35,  12,  0.802511
 71,  35,  12,  0.828710
 55,  36,  12,  0.854316
 59,  36,  12,  0.803740
 60,  36,  12,  0.803487
 61,  36,  12,  0.819943
 62,  36,  12,  0.828795
 63,  36,  12,  0.850095
 64,  36,  12,  0.847170
 65,  36,  12,  0.824151
 66,  36,  12,  0.815612
 67,  36,  12,  0.798118
 68,  36,  12,  0.788983
 72,  36,  12,  0.872359
 54,  37,  12,  0.885378
 63,  37,  12,  0.848915
 64,  37,  12,  0.856215
 73,  37,  12,  0.899789
 53,  38,  12,  0.904665
 63,  38,  12,  0.857558
 64,  38,  12,  0.865362
 74,  38,  12,  0.920065
 52,  39,  12,  0.946110
 63,  39,  12,  0.872202
 64,  39,  12,  0.873943
 75,  39,  12,  0.958159
 50,  40,  12,  0.961836
 51,  40,  12,  0.963465
 63,  40,  12,  0.899556
 64,  40,  12,  0.884661
 76,  40,  12,  0.994327
 77,  40,  12,  0.993539
 48,  41,  12,  0.958189
 49,  41,  12,  0.970545
 50,  41,  12,  0.975478
 63,  41,  12,  0.916893
 64,  41,  12,  0.904596
 77,  41,  12,  0.990295
 78,  41,  12,  0.979859
 79,  41,  12,  0.971209
 47,  42,  12,  0.978310
 48,  42,  12,  0.969449
 49,  42,  12,  0.979689
 63,  42,  12,  0.928459
 64,  42,  12,  0.921410
 78,  42,  12,  0.991742
 79,  42,  12,  0.983673
 80,  42,  12,  0.979719
 45,  43,  12,  0.975307
 46,  43,  12,  0.986166
 63,  43,  12,  0.948015
 64,  43,  12,  0.942034
 81,  43,  12,  0.979856
 82,  43,  12,  0.985429
 44,  44,  12,  0.982438
 45,  44,  12,  0.978308
 63,  44,  12,  0.964517
 64,  44,  12,  0.949071
 82,  44,  12,  1.007617
 83,  44,  12,  1.006944
 44,  45,  12,  0.971197
 63,  45,  12,  0.976608
 64,  45,  12,  0.958558
 83,  45,  12,  1.000136
 44,  46,  12,  0.970241
 63,  46,  12,  0.985424
 64,  46,  12,  0.978910
 83,  46,  12,  0.993466
 43,  47,  12,  0.980804
 63,  47,  12,  0.988442
 64,  47,  12,  0.993484
 84,  47,  12,  0.990719
 43,  48,  12,  1.001060
 63,  48,  12,  0.981069
 64,  48,  12,  0.995231
 84,  48,  12,  0.985101
 42,  49,  12,  1.049771
 63,  49,  12,  0.978324
 64,  49,  12,  0.995493
 85,  49,  12,  0.994145
 42,  50,  12,  1.059029
 63,  50,  12,  0.989646
 64,  50,  12,  0.995368
 85,  50,  12,  0.997786
 42,  51,  12,  1.043855
 63,  51,  12,  1.005460
 64,  51,  12,  1.001224
 85,  51,  12,  1.009768
 41,  52,  12,  1.049721
 63,  52,  12,  1.015875
 64,  52,  12,  0.997626
 86,  52,  12,  1.050490
 41,  53,  12,  1.047242
 63,  53,  12,  1.011463
 64,  53,  12,  1.004948
 86,  53,  12,  1.055717
 41,  54,  12,  1.050217
 63,  54,  12,  0.982956
 64,  54,  12,  0.994346
 86,  54,  12,  1.044839
 41,  55,  12,  1.038892
 63,  55,  12,  0.942290
 64,  55,  12,  0.949534
 86,  55,  12,  1.036073
 41,  56,  12,  1.008594
 63,  56,  12,  0.939076
 64,  56,  12,  0.931381
 86,  56,  12,  1.007324
 40,  57,  12,  0.923416
 63,  57,  12,  0.930135
 64,  57,  12,  0.936936
 87,  57,  12,  0.964763
 40,  58,  12,  0.888821
 63,  58,  12,  0.923973
 64,  58,  12,  0.924134
 87,  58,  12,  0.949290
 39,  59,  12,  0.888487
 63,  59,  12,  0.906927
 64,  59,  12,  0.900957
 88,  59,  12,  0.936566
 39,  60,  12,  0.905821
 63,  60,  12,  0.891335
 64,  60,  12,  0.891648
 88,  60,  12,  0.935997
 39,  61,  12,  0.906242
 63,  61,  12,  0.885765
 64,  61,  12,  0.900126
 88,  61,  12,  0.920650
 39,  62,  12,  0.901309
 63,  62,  12,  0.882234
 64,  62,  12,  0.902040
 88,  62,  12,  0.934593
 39,  63,  12,  0.883808
 63,  63,  12,  0.896615
 64,  63,  12,  0.891957
 88,  63,  12,  0.924193
 38,  64,  12,  0.840524
 39,  64,  12,  0.851326
 63,  64,  12,  0.908929
 64,  64,  12,  0.905101
 88,  64,  12,  0.907903
 89,  64,  12,  0.888801
 38,  65,  12,  0.838365
 63,  65,  12,  0.915033
 64,  65,  12,  0.912896
 89,  65,  12,  0.850575
 37,  66,  12,  0.841484
 63,  66,  12,  0.920565
 64,  66,  12,  0.915106
 90,  66,  12,  0.831661
 37,  67,  12,  0.841008
 63,  67,  12,  0.930690
 64,  67,  12,  0.902736
 90,  67,  12,  0.824149
 37,  68,  12,  0.851886
 63,  68,  12,  0.932700
 64,  68,  12,  0.907393
 90,  68,  12,  0.811647
 37,  69,  12,  0.836063
 63,  69,  12,  0.939594
 64,  69,  12,  0.917317
 90,  69,  12,  0.823696
 37,  70,  12,  0.833466
 63,  70,  12,  0.947958
 64,  70,  12,  0.924399
 90,  70,  12,  0.823958
 37,  71,  12,  0.841866
 63,  71,  12,  0.976037
 64,  71,  12,  0.938498
 90,  71,  12,  0.838126
 37,  72,  12,  0.842545
 63,  72,  12,  0.981475
 64,  72,  12,  0.937205
 90,  72,  12,  0.855365
 37,  73,  12,  0.854854
 63,  73,  12,  0.966787
 64,  73,  12,  0.936954
 90,  73,  12,  0.876379
 37,  74,  12,  0.852382
 63,  74,  12,  0.971475
 64,  74,  12,  0.953004
 90,  74,  12,  0.875060
 38,  75,  12,  0.874623
 63,  75,  12,  0.981396
 64,  75,  12,  0.953796
 89,  75,  12,  0.885855
 38,  76,  12,  0.886511
 63,  76,  12,  0.991440
 64,  76,  12,  0.946021
 89,  76,  12,  0.867814
 38,  77,  12,  0.880128
 63,  77,  12,  0.993824
 64,  77,  12,  0.938620
 89,  77,  12,  0.862812
 39,  78,  12,  0.889642
 63,  78,  12,  0.981927
 64,  78,  12,  0.952778
 88,  78,  12,  0.868692
 39,  79,  12,  0.888942
 63,  79,  12,  0.978434
 64,  79,  12,  0.967362
 88,  79,  12,  0.874831
 40,  80,  12,  0.925953
 63,  80,  12,  0.982461
 64,  80,  12,  0.968817
 87,  80,  12,  0.910717
 41,  81,  12,  0.937454
 63,  81,  12,  0.984696
 64,  81,  12,  0.973319
 86,  81,  12,  0.930370
 42,  82,  12,  0.935281
 63,  82,  12,  0.988360
 64,  82,  12,  0.999104
 85,  82,  12,  0.910895
 42,  83,  12,  0.930692
 63,  83,  12,  0.992608
 64,  83,  12,  1.002644
 85,  83,  12,  0.909870
 43,  84,  12,  0.933014
 63,  84,  12,  0.982188
 64,  84,  12,  0.978310
 84,  84,  12,  0.912535
 44,  85,  12,  0.948566
 63,  85,  12,  0.978874
 64,  85,  12,  0.974363
 83,  85,  12,  0.938755
 45,  86,  12,  0.947325
 63,  86,  12,  0.981696
 64,  86,  12,  0.990574
 82,  86,  12,  0.929172
 46,  87,  12,  0.956927
 47,  87,  12,  0.949179
 48,  87,  12,  0.937786
 49,  87,  12,  0.931863
 63,  87,  12,  0.990152
 64,  87,  12,  0.999491
 78,  87,  12,  0.964703
 79,  87,  12,  0.975882
 80,  87,  12,  0.975660
 81,  87,  12,  0.969238
 50,  88,  12,  0.930022
 51,  88,  12,  0.932479
 52,  88,  12,  0.917524
 53,  88,  12,  0.897155
 54,  88,  12,  0.877489
 60,  88,  12,  0.967604
 61,  88,  12,  0.983390
 62,  88,  12,  0.984956
 63,  88,  12,  1.001714
 64,  88,  12,  1.003039
 65,  88,  12,  0.985134
 66,  88,  12,  0.958588
 67,  88,  12,  0.904462
 73,  88,  12,  0.871063
 74,  88,  12,  0.896730
 75,  88,  12,  0.924252
 76,  88,  12,  0.930818
 77,  88,  12,  0.943534
 51,  89,  12,  0.936800
 55,  89,  12,  0.887195
 56,  89,  12,  0.882948
 57,  89,  12,  0.881064
 58,  89,  12,  0.911467
 59,  89,  12,  0.929360
 68,  89,  12,  0.912799
 69,  89,  12,  0.905759
 70,  89,  12,  0.886335
 71,  89,  12,  0.882860
 72,  89,  12,  0.890365
 76,  89,  12,  0.928189
 57,  33,  13,  0.799228
 58,  33,  13,  0.793078
 59,  33,  13,  0.802011
 60,  33,  13,  0.823465
 67,  33,  13,  0.803918
 68,  33,  13,  0.802690
 69,  33,  13,  0.793659
 70,  33,  13,  0.800416
 56,  34,  13,  0.813159
 59,  34,  13,  0.806194
 60,  34,  13,  0.820759
 67,  34,  13,  0.806751
 68,  34,  13,  0.809345
 71,  34,  13,  0.801576
 55,  35,  13,  0.844672
 61,  35,  13,  0.845461
 62,  35,  13,  0.844764
 63,  35,  13,  0.864473
 64,  35,  13,  0.833626
 65,  35,  13,  0.820274
 66,  35,  13,  0.824628
 72,  35,  13,  0.851600
 54,  36,  13,  0.865676
 63,  36,  13,  0.862475
 64,  36,  13,  0.853935
 73,  36,  13,  0.895145
 53,  37,  13,  0.915684
 63,  37,  13,  0.862394
 64,  37,  13,  0.864275
 74,  37,  13,  0.927709
 51,  38,  13,  0.934484
 52,  38,  13,  0.936065
 63,  38,  13,  0.871362
 64,  38,  13,  0.874955
 75,  38,  13,  0.947042
 76,  38,  13,  0.960408
 49,  39,  13,  0.955071
 50,  39,  13,  0.956828
 51,  39,  13,  0.955538
 63,  39,  13,  0.889005
 64,  39,  13,  0.890847
 76,  39,  13,  0.984136
