 87,  46,  17,  0.086862
 40,  47,  17,  0.092595
 63,  47,  17,  0.076690
 64,  47,  17,  0.082228
 87,  47,  17,  0.091485
 40,  48,  17,  0.096526
 63,  48,  17,  0.083950
 64,  48,  17,  0.082598
 87,  48,  17,  0.098463
 40,  49,  17,  0.100870
 63,  49,  17,  0.085797
 64,  49,  17,  0.083683
 87,  49,  17,  0.099132
 40,  50,  17,  0.111886
 63,  50,  17,  0.084454
 64,  50,  17,  0.092152
 87,  50,  17,  0.089641
 40,  51,  17,  0.112823
 63,  51,  17,  0.082458
 64,  51,  17,  0.098878
 87,  51,  17,  0.083070
 40,  52,  17,  0.103371
 63,  52,  17,  0.081292
 64,  52,  17,  0.087296
 87,  52,  17,  0.075769
 40,  53,  17,  0.098758
 63,  53,  17,  0.091840
 64,  53,  17,  0.085540
 87,  53,  17,  0.085822
 39,  54,  17,  0.113186
 63,  54,  17,  0.085102
 64,  54,  17,  0.094762
 88,  54,  17,  0.106676
 39,  55,  17,  0.104645
 63,  55,  17,  0.078151
 64,  55,  17,  0.092175
 88,  55,  17,  0.122066
 39,  56,  17,  0.081669
 63,  56,  17,  0.067689
 64,  56,  17,  0.077066
 88,  56,  17,  0.094646
 38,  57,  17,  0.073181
 63,  57,  17,  0.079464
 64,  57,  17,  0.068436
 89,  57,  17,  0.086686
 38,  58,  17,  0.070888
 63,  58,  17,  0.088475
 64,  58,  17,  0.069977
 89,  58,  17,  0.092226
 38,  59,  17,  0.070258
 63,  59,  17,  0.081972
 64,  59,  17,  0.081448
 89,  59,  17,  0.073198
 37,  60,  17,  0.068077
 63,  60,  17,  0.078734
 64,  60,  17,  0.090853
 90,  60,  17,  0.097120
 37,  61,  17,  0.066800
 63,  61,  17,  0.081545
 64,  61,  17,  0.080149
 90,  61,  17,  0.098596
 36,  62,  17,  0.060907
 63,  62,  17,  0.087399
 64,  62,  17,  0.091864
 91,  62,  17,  0.085148
 36,  63,  17,  0.073921
 63,  63,  17,  0.092323
 64,  63,  17,  0.091953
 91,  63,  17,  0.055295
 36,  64,  17,  0.081605
 63,  64,  17,  0.090855
 64,  64,  17,  0.082442
 91,  64,  17,  0.057582
 36,  65,  17,  0.085888
 63,  65,  17,  0.075800
 64,  65,  17,  0.073834
 91,  65,  17,  0.063194
 36,  66,  17,  0.092055
 63,  66,  17,  0.062828
 64,  66,  17,  0.064216
 91,  66,  17,  0.064057
 36,  67,  17,  0.093547
 63,  67,  17,  0.059236
 64,  67,  17,  0.059507
 91,  67,  17,  0.070732
 36,  68,  17,  0.086539
 63,  68,  17,  0.058555
 64,  68,  17,  0.065938
 91,  68,  17,  0.071949
 36,  69,  17,  0.074423
 63,  69,  17,  0.067723
 64,  69,  17,  0.073959
 91,  69,  17,  0.080037
 36,  70,  17,  0.066602
 63,  70,  17,  0.074598
 64,  70,  17,  0.079139
 91,  70,  17,  0.081902
 36,  71,  17,  0.064691
 63,  71,  17,  0.072669
 64,  71,  17,  0.082811
 91,  71,  17,  0.076538
 36,  72,  17,  0.065929
 63,  72,  17,  0.071740
 64,  72,  17,  0.079630
 91,  72,  17,  0.080326
 36,  73,  17,  0.065479
 63,  73,  17,  0.076968
 64,  73,  17,  0.076957
 91,  73,  17,  0.089716
 36,  74,  17,  0.066336
 63,  74,  17,  0.086257
 64,  74,  17,  0.080005
 91,  74,  17,  0.090364
 37,  75,  17,  0.084440
 63,  75,  17,  0.087105
 64,  75,  17,  0.083097
 90,  75,  17,  0.080616
 37,  76,  17,  0.086395
 63,  76,  17,  0.084380
 64,  76,  17,  0.084448
 90,  76,  17,  0.059081
 37,  77,  17,  0.080238
 63,  77,  17,  0.086059
 64,  77,  17,  0.088884
 90,  77,  17,  0.056736
 38,  78,  17,  0.095017
 63,  78,  17,  0.103019
 64,  78,  17,  0.085228
 89,  78,  17,  0.062078
 38,  79,  17,  0.105123
 63,  79,  17,  0.112356
 64,  79,  17,  0.085895
 89,  79,  17,  0.069499
 38,  80,  17,  0.101681
 63,  80,  17,  0.100370
 64,  80,  17,  0.089349
 89,  80,  17,  0.080085
 39,  81,  17,  0.116907
 63,  81,  17,  0.101310
 64,  81,  17,  0.097474
 88,  81,  17,  0.089242
 40,  82,  17,  0.116359
 63,  82,  17,  0.093319
 64,  82,  17,  0.106919
 87,  82,  17,  0.085391
 40,  83,  17,  0.115718
 63,  83,  17,  0.082588
 64,  83,  17,  0.101476
 87,  83,  17,  0.069850
 41,  84,  17,  0.117633
 63,  84,  17,  0.091940
 64,  84,  17,  0.112128
 86,  84,  17,  0.076571
 41,  85,  17,  0.109350
 63,  85,  17,  0.095834
 64,  85,  17,  0.106241
 86,  85,  17,  0.092435
 42,  86,  17,  0.100176
 63,  86,  17,  0.092646
 64,  86,  17,  0.090709
 85,  86,  17,  0.095071
 43,  87,  17,  0.087074
 63,  87,  17,  0.080632
 64,  87,  17,  0.083667
 84,  87,  17,  0.100924
 44,  88,  17,  0.091359
 63,  88,  17,  0.074006
 64,  88,  17,  0.083029
 83,  88,  17,  0.102941
 45,  89,  17,  0.096083
 63,  89,  17,  0.074569
 64,  89,  17,  0.077770
 82,  89,  17,  0.105973
 46,  90,  17,  0.085336
 47,  90,  17,  0.083567
 63,  90,  17,  0.088379
 64,  90,  17,  0.085048
 80,  90,  17,  0.116477
 81,  90,  17,  0.118899
 48,  91,  17,  0.069660
 49,  91,  17,  0.070826
 62,  91,  17,  0.111761
 63,  91,  17,  0.101325
 64,  91,  17,  0.079767
 65,  91,  17,  0.074827
 78,  91,  17,  0.090875
 79,  91,  17,  0.098071
 50,  92,  17,  0.078492
 51,  92,  17,  0.087898
 52,  92,  17,  0.077424
 61,  92,  17,  0.119089
 66,  92,  17,  0.080823
 75,  92,  17,  0.087982
 76,  92,  17,  0.062706
 77,  92,  17,  0.056296
 53,  93,  17,  0.064523
 54,  93,  17,  0.079939
 55,  93,  17,  0.077480
 56,  93,  17,  0.103754
 57,  93,  17,  0.113160
 58,  93,  17,  0.123574
 59,  93,  17,  0.123627
 60,  93,  17,  0.120295
 67,  93,  17,  0.075853
 68,  93,  17,  0.075189
 69,  93,  17,  0.082569
 70,  93,  17,  0.093992
 71,  93,  17,  0.096281
 72,  93,  17,  0.086075
 73,  93,  17,  0.089089
 74,  93,  17,  0.092680
 59,  94,  17,  0.111348
 60,  94,  17,  0.108690
 67,  94,  17,  0.061651
 68,  94,  17,  0.072353
 58,  30,  18,  0.062412
 59,  30,  18,  0.058599
 60,  30,  18,  0.055302
 67,  30,  18,  0.077381
 68,  30,  18,  0.078629
 69,  30,  18,  0.082567
 55,  31,  18,  0.092594
 56,  31,  18,  0.078258
 57,  31,  18,  0.062790
 61,  31,  18,  0.051696
 66,  31,  18,  0.066122
 70,  31,  18,  0.073027
 71,  31,  18,  0.088106
 72,  31,  18,  0.113594
 53,  32,  18,  0.075986
 54,  32,  18,  0.076664
 62,  32,  18,  0.056078
 63,  32,  18,  0.053393
 64,  32,  18,  0.075304
 65,  32,  18,  0.068404
 73,  32,  18,  0.093510
 74,  32,  18,  0.093415
 52,  33,  18,  0.075221
 63,  33,  18,  0.056690
 64,  33,  18,  0.078529
 75,  33,  18,  0.084801
 50,  34,  18,  0.105847
 51,  34,  18,  0.089121
 63,  34,  18,  0.060155
 64,  34,  18,  0.084326
 76,  34,  18,  0.077512
 77,  34,  18,  0.087734
 48,  35,  18,  0.094307
 49,  35,  18,  0.097595
 63,  35,  18,  0.061103
 64,  35,  18,  0.080479
 78,  35,  18,  0.095237
 79,  35,  18,  0.095545
 47,  36,  18,  0.083751
 63,  36,  18,  0.072685
 64,  36,  18,  0.085554
 80,  36,  18,  0.095246
 46,  37,  18,  0.091990
 63,  37,  18,  0.074411
 64,  37,  18,  0.087349
 81,  37,  18,  0.089978
 45,  38,  18,  0.092370
 63,  38,  18,  0.079278
 64,  38,  18,  0.082048
 82,  38,  18,  0.093331
 44,  39,  18,  0.094223
 63,  39,  18,  0.086950
 64,  39,  18,  0.090261
 83,  39,  18,  0.089225
 43,  40,  18,  0.099018
 63,  40,  18,  0.096031
 64,  40,  18,  0.088738
 84,  40,  18,  0.096490
 43,  41,  18,  0.111375
 63,  41,  18,  0.088531
 64,  41,  18,  0.082786
 84,  41,  18,  0.111659
 42,  42,  18,  0.113206
 63,  42,  18,  0.090646
 64,  42,  18,  0.085787
 85,  42,  18,  0.115188
 41,  43,  18,  0.103286
 63,  43,  18,  0.087186
 64,  43,  18,  0.091656
 86,  43,  18,  0.104727
 41,  44,  18,  0.107681
 63,  44,  18,  0.078500
 64,  44,  18,  0.083442
 86,  44,  18,  0.097622
 40,  45,  18,  0.116063
 63,  45,  18,  0.077437
 64,  45,  18,  0.072461
 87,  45,  18,  0.086315
 39,  46,  18,  0.114293
 63,  46,  18,  0.074510
 64,  46,  18,  0.080588
 88,  46,  18,  0.082301
 39,  47,  18,  0.109530
 63,  47,  18,  0.092292
 64,  47,  18,  0.091651
 88,  47,  18,  0.083095
 39,  48,  18,  0.105161
 63,  48,  18,  0.094641
 64,  48,  18,  0.094106
 88,  48,  18,  0.086863
 39,  49,  18,  0.100003
 63,  49,  18,  0.084818
 64,  49,  18,  0.088477
 88,  49,  18,  0.092265
 40,  50,  18,  0.106322
 63,  50,  18,  0.075183
 64,  50,  18,  0.090161
 87,  50,  18,  0.083471
 40,  51,  18,  0.107627
 63,  51,  18,  0.074558
 64,  51,  18,  0.096444
 87,  51,  18,  0.082360
 40,  52,  18,  0.105795
 63,  52,  18,  0.084932
 64,  52,  18,  0.088843
 87,  52,  18,  0.083599
 40,  53,  18,  0.113053
 63,  53,  18,  0.092593
 64,  53,  18,  0.092579
 87,  53,  18,  0.095526
 39,  54,  18,  0.107990
 63,  54,  18,  0.087668
 64,  54,  18,  0.099963
 88,  54,  18,  0.126189
 39,  55,  18,  0.121880
 63,  55,  18,  0.084654
 64,  55,  18,  0.090294
 88,  55,  18,  0.131533
 39,  56,  18,  0.075670
 63,  56,  18,  0.067462
 64,  56,  18,  0.068363
 88,  56,  18,  0.079224
 38,  57,  18,  0.070429
 63,  57,  18,  0.074782
 64,  57,  18,  0.058321
 89,  57,  18,  0.081193
 38,  58,  18,  0.067989
 63,  58,  18,  0.084188
 64,  58,  18,  0.066107
 89,  58,  18,  0.086345
 37,  59,  18,  0.078285
 63,  59,  18,  0.090302
 64,  59,  18,  0.082541
 90,  59,  18,  0.082130
 37,  60,  18,  0.078580
 63,  60,  18,  0.089031
 64,  60,  18,  0.091660
 90,  60,  18,  0.084973
 37,  61,  18,  0.062943
 63,  61,  18,  0.095722
 64,  61,  18,  0.088014
 90,  61,  18,  0.083772
 36,  62,  18,  0.075130
 63,  62,  18,  0.102054
 64,  62,  18,  0.096524
 91,  62,  18,  0.069623
 36,  63,  18,  0.084018
 63,  63,  18,  0.108490
 64,  63,  18,  0.101050
 91,  63,  18,  0.053318
 36,  64,  18,  0.089009
 63,  64,  18,  0.106332
 64,  64,  18,  0.106048
 91,  64,  18,  0.057096
 36,  65,  18,  0.091101
 63,  65,  18,  0.091626
 64,  65,  18,  0.101749
 91,  65,  18,  0.061586
 36,  66,  18,  0.093995
 63,  66,  18,  0.072586
 64,  66,  18,  0.071994
 91,  66,  18,  0.072255
 36,  67,  18,  0.086534
 63,  67,  18,  0.063986
 64,  67,  18,  0.052891
 91,  67,  18,  0.076760
 36,  68,  18,  0.080034
 63,  68,  18,  0.066235
 64,  68,  18,  0.060630
 91,  68,  18,  0.080698
 35,  69,  18,  0.082257
 63,  69,  18,  0.066873
 64,  69,  18,  0.067823
 92,  69,  18,  0.084995
 35,  70,  18,  0.061630
 63,  70,  18,  0.071915
 64,  70,  18,  0.073519
 92,  70,  18,  0.084040
 35,  71,  18,  0.056601
 63,  71,  18,  0.072116
 64,  71,  18,  0.077704
 92,  71,  18,  0.086331
 35,  72,  18,  0.061049
 63,  72,  18,  0.079671
 64,  72,  18,  0.071238
 92,  72,  18,  0.079883
 36,  73,  18,  0.063054
 63,  73,  18,  0.081580
 64,  73,  18,  0.068330
 91,  73,  18,  0.084489
 36,  74,  18,  0.068448
 63,  74,  18,  0.089478
 64,  74,  18,  0.076545
 91,  74,  18,  0.083115
 36,  75,  18,  0.090408
 63,  75,  18,  0.096001
 64,  75,  18,  0.085000
 91,  75,  18,  0.076244
 37,  76,  18,  0.096837
 63,  76,  18,  0.094467
 64,  76,  18,  0.084953
 90,  76,  18,  0.070098
 37,  77,  18,  0.081111
 63,  77,  18,  0.095249
 64,  77,  18,  0.077691
 90,  77,  18,  0.066592
 37,  78,  18,  0.078642
 63,  78,  18,  0.108739
 64,  78,  18,  0.076392
 90,  78,  18,  0.062014
 38,  79,  18,  0.089942
 63,  79,  18,  0.118056
 64,  79,  18,  0.076577
 89,  79,  18,  0.058271
 38,  80,  18,  0.088582
 63,  80,  18,  0.105768
 64,  80,  18,  0.085434
 89,  80,  18,  0.063175
 38,  81,  18,  0.099326
 63,  81,  18,  0.109012
 64,  81,  18,  0.089196
 89,  81,  18,  0.080019
 39,  82,  18,  0.111144
 63,  82,  18,  0.090827
 64,  82,  18,  0.089608
 88,  82,  18,  0.087630
 40,  83,  18,  0.105216
 63,  83,  18,  0.077847
 64,  83,  18,  0.094007
 87,  83,  18,  0.059273
 41,  84,  18,  0.095281
 63,  84,  18,  0.089202
 64,  84,  18,  0.109631
 86,  84,  18,  0.066314
 41,  85,  18,  0.087616
 63,  85,  18,  0.089580
 64,  85,  18,  0.099254
 86,  85,  18,  0.072598
 41,  86,  18,  0.085943
 63,  86,  18,  0.090409
 64,  86,  18,  0.085292
 86,  86,  18,  0.071728
 42,  87,  18,  0.077240
 63,  87,  18,  0.082307
 64,  87,  18,  0.085476
 85,  87,  18,  0.077232
 43,  88,  18,  0.079034
 63,  88,  18,  0.067812
 64,  88,  18,  0.082009
 84,  88,  18,  0.083789
 44,  89,  18,  0.074928
 63,  89,  18,  0.079356
 64,  89,  18,  0.078573
 83,  89,  18,  0.086544
 45,  90,  18,  0.084920
 46,  90,  18,  0.089871
 63,  90,  18,  0.085354
 64,  90,  18,  0.082597
 81,  90,  18,  0.116646
 82,  90,  18,  0.096647
 47,  91,  18,  0.074996
 63,  91,  18,  0.098283
 64,  91,  18,  0.088911
 80,  91,  18,  0.105797
 48,  92,  18,  0.067541
 49,  92,  18,  0.073435
 50,  92,  18,  0.084616
 62,  92,  18,  0.114750
 63,  92,  18,  0.106845
 64,  92,  18,  0.083561
 65,  92,  18,  0.082851
 77,  92,  18,  0.056019
 78,  92,  18,  0.079116
 79,  92,  18,  0.089146
 51,  93,  18,  0.083583
 52,  93,  18,  0.077398
 53,  93,  18,  0.071010
 61,  93,  18,  0.108046
 62,  93,  18,  0.098001
 63,  93,  18,  0.095596
 64,  93,  18,  0.078654
 65,  93,  18,  0.077752
 66,  93,  18,  0.075453
 74,  93,  18,  0.096080
 75,  93,  18,  0.080662
 76,  93,  18,  0.070048
 54,  94,  18,  0.069627
 55,  94,  18,  0.078642
 56,  94,  18,  0.103932
 57,  94,  18,  0.117846
 58,  94,  18,  0.108685
 61,  94,  18,  0.089100
 62,  94,  18,  0.086661
 63,  94,  18,  0.073159
 64,  94,  18,  0.072284
 65,  94,  18,  0.076211
 66,  94,  18,  0.077691
 69,  94,  18,  0.082144
 70,  94,  18,  0.085856
 71,  94,  18,  0.093627
 72,  94,  18,  0.078790
 73,  94,  18,  0.094572
 59,  95,  18,  0.095412
 60,  95,  18,  0.086900
 61,  95,  18,  0.080676
 62,  95,  18,  0.081559
 65,  95,  18,  0.079603
 66,  95,  18,  0.083160
 67,  95,  18,  0.079848
 68,  95,  18,  0.073622
 61,  96,  18,  0.080049
 66,  96,  18,  0.085409
 56,  30,  19,  0.077733
 57,  30,  19,  0.070447
 58,  30,  19,  0.070355
 59,  30,  19,  0.065838
 60,  30,  19,  0.065200
 61,  30,  19,  0.064012
 66,  30,  19,  0.066944
 67,  30,  19,  0.074626
 68,  30,  19,  0.081775
 69,  30,  19,  0.082858
 70,  30,  19,  0.090159
 71,  30,  19,  0.092760
 54,  31,  19,  0.084337
 55,  31,  19,  0.085488
 62,  31,  19,  0.057414
 63,  31,  19,  0.056629
 64,  31,  19,  0.066909
 65,  31,  19,  0.060748
 72,  31,  19,  0.111978
 73,  31,  19,  0.107420
 52,  32,  19,  0.073996
 53,  32,  19,  0.080290
 63,  32,  19,  0.053790
 64,  32,  19,  0.078777
 74,  32,  19,  0.094513
 75,  32,  19,  0.111094
 50,  33,  19,  0.107747
 51,  33,  19,  0.087351
 63,  33,  19,  0.050499
 64,  33,  19,  0.083778
 76,  33,  19,  0.108878
 77,  33,  19,  0.105923
 49,  34,  19,  0.120721
 63,  34,  19,  0.061617
 64,  34,  19,  0.091126
 78,  34,  19,  0.098887
 47,  35,  19,  0.103995
 48,  35,  19,  0.116770
 63,  35,  19,  0.073687
 64,  35,  19,  0.093405
 79,  35,  19,  0.104213
 80,  35,  19,  0.094932
 46,  36,  19,  0.087912
 63,  36,  19,  0.082682
 64,  36,  19,  0.089589
 81,  36,  19,  0.095017
 45,  37,  19,  0.094233
 63,  37,  19,  0.084423
 64,  37,  19,  0.089164
 82,  37,  19,  0.109064
 44,  38,  19,  0.093802
 63,  38,  19,  0.086670
 64,  38,  19,  0.084645
 83,  38,  19,  0.093457
 43,  39,  19,  0.090087
 63,  39,  19,  0.092438
 64,  39,  19,  0.093136
 84,  39,  19,  0.080891
 42,  40,  19,  0.093758
 63,  40,  19,  0.097788
 64,  40,  19,  0.095790
 85,  40,  19,  0.109626
 42,  41,  19,  0.102609
 63,  41,  19,  0.082667
 64,  41,  19,  0.085918
 85,  41,  19,  0.107308
 41,  42,  19,  0.079507
 63,  42,  19,  0.082097
 64,  42,  19,  0.085744
 86,  42,  19,  0.106337
 40,  43,  19,  0.079300
 63,  43,  19,  0.087394
 64,  43,  19,  0.097663
 87,  43,  19,  0.095531
 40,  44,  19,  0.097227
 63,  44,  19,  0.074531
 64,  44,  19,  0.086908
 87,  44,  19,  0.081928
 39,  45,  19,  0.110062
 63,  45,  19,  0.069422
 64,  45,  19,  0.068939
 88,  45,  19,  0.086943
 39,  46,  19,  0.112376
 63,  46,  19,  0.076220
 64,  46,  19,  0.082610
 88,  46,  19,  0.081199
 39,  47,  19,  0.117987
 63,  47,  19,  0.096319
 64,  47,  19,  0.101845
 88,  47,  19,  0.083572
 39,  48,  19,  0.106755
 63,  48,  19,  0.092847
 64,  48,  19,  0.100632
 88,  48,  19,  0.085077
 39,  49,  19,  0.094223
 63,  49,  19,  0.090136
 64,  49,  19,  0.092242
 88,  49,  19,  0.104616
 39,  50,  19,  0.109027
 63,  50,  19,  0.076883
 64,  50,  19,  0.087774
 88,  50,  19,  0.121372
 39,  51,  19,  0.109773
 63,  51,  19,  0.069798
 64,  51,  19,  0.079997
 88,  51,  19,  0.106907
 39,  52,  19,  0.084912
 63,  52,  19,  0.078364
 64,  52,  19,  0.085435
 88,  52,  19,  0.098550
 39,  53,  19,  0.081130
 63,  53,  19,  0.095974
 64,  53,  19,  0.100234
 88,  53,  19,  0.082298
 39,  54,  19,  0.106875
 63,  54,  19,  0.097240
 64,  54,  19,  0.108851
 88,  54,  19,  0.111465
 39,  55,  19,  0.104817
 63,  55,  19,  0.091971
 64,  55,  19,  0.092417
 88,  55,  19,  0.112657
 38,  56,  19,  0.066106
 63,  56,  19,  0.085774
 64,  56,  19,  0.075747
 89,  56,  19,  0.074146
 38,  57,  19,  0.061633
 63,  57,  19,  0.091344
 64,  57,  19,  0.077263
 89,  57,  19,  0.077932
 37,  58,  19,  0.066406
 63,  58,  19,  0.101555
 64,  58,  19,  0.091307
 90,  58,  19,  0.091215
 37,  59,  19,  0.083162
 63,  59,  19,  0.105002
 64,  59,  19,  0.101478
 90,  59,  19,  0.075072
 37,  60,  19,  0.087039
 63,  60,  19,  0.101069
 64,  60,  19,  0.103977
 90,  60,  19,  0.059533
 36,  61,  19,  0.060225
 63,  61,  19,  0.111524
 64,  61,  19,  0.101513
 91,  61,  19,  0.058285
 36,  62,  19,  0.080884
 63,  62,  19,  0.124218
 64,  62,  19,  0.112495
 91,  62,  19,  0.052019
 35,  63,  19,  0.093406
 63,  63,  19,  0.135436
 64,  63,  19,  0.124517
 92,  63,  19,  0.057151
 35,  64,  19,  0.097340
 63,  64,  19,  0.126016
 64,  64,  19,  0.136245
 92,  64,  19,  0.070261
 35,  65,  19,  0.102276
 63,  65,  19,  0.103131
 64,  65,  19,  0.125024
 92,  65,  19,  0.066748
 35,  66,  19,  0.090081
 63,  66,  19,  0.086509
 64,  66,  19,  0.081679
 92,  66,  19,  0.077014
 35,  67,  19,  0.073823
 63,  67,  19,  0.087122
 64,  67,  19,  0.069115
 92,  67,  19,  0.081087
 35,  68,  19,  0.077516
 63,  68,  19,  0.087638
 64,  68,  19,  0.073859
 92,  68,  19,  0.093066
 35,  69,  19,  0.082432
 63,  69,  19,  0.075709
 64,  69,  19,  0.067268
 92,  69,  19,  0.090457
 35,  70,  19,  0.071269
 63,  70,  19,  0.063442
 64,  70,  19,  0.064798
 92,  70,  19,  0.089885
 35,  71,  19,  0.064027
 63,  71,  19,  0.068227
 64,  71,  19,  0.075207
 92,  71,  19,  0.083649
 35,  72,  19,  0.065032
 63,  72,  19,  0.083221
 64,  72,  19,  0.068954
 92,  72,  19,  0.077832
 35,  73,  19,  0.063056
 63,  73,  19,  0.084479
 64,  73,  19,  0.073151
 92,  73,  19,  0.076374
 36,  74,  19,  0.072904
 63,  74,  19,  0.095031
 64,  74,  19,  0.086692
 91,  74,  19,  0.082662
 36,  75,  19,  0.085160
 63,  75,  19,  0.100679
 64,  75,  19,  0.088933
 91,  75,  19,  0.081842
 37,  76,  19,  0.092203
 63,  76,  19,  0.097327
 64,  76,  19,  0.086359
 90,  76,  19,  0.076560
 37,  77,  19,  0.078526
 63,  77,  19,  0.108050
 64,  77,  19,  0.072939
 90,  77,  19,  0.072156
 37,  78,  19,  0.079819
 63,  78,  19,  0.119014
 64,  78,  19,  0.074234
 90,  78,  19,  0.070840
 37,  79,  19,  0.073587
 63,  79,  19,  0.120541
 64,  79,  19,  0.083892
 90,  79,  19,  0.072435
 38,  80,  19,  0.074440
 63,  80,  19,  0.119778
 64,  80,  19,  0.089092
 89,  80,  19,  0.061177
 38,  81,  19,  0.079771
 63,  81,  19,  0.102739
 64,  81,  19,  0.079540
 89,  81,  19,  0.077099
 39,  82,  19,  0.091866
 63,  82,  19,  0.082650
 64,  82,  19,  0.073929
 88,  82,  19,  0.094015
 40,  83,  19,  0.087160
 63,  83,  19,  0.075519
 64,  83,  19,  0.091697
 87,  83,  19,  0.059707
 40,  84,  19,  0.082832
 63,  84,  19,  0.088405
 64,  84,  19,  0.109109
 87,  84,  19,  0.060238
 41,  85,  19,  0.081916
 63,  85,  19,  0.094912
 64,  85,  19,  0.097239
 86,  85,  19,  0.063180
 41,  86,  19,  0.078759
 63,  86,  19,  0.095914
 64,  86,  19,  0.085019
 86,  86,  19,  0.068063
 42,  87,  19,  0.069511
 63,  87,  19,  0.090660
 64,  87,  19,  0.080135
 85,  87,  19,  0.067067
 43,  88,  19,  0.080385
 63,  88,  19,  0.072072
 64,  88,  19,  0.076698
 84,  88,  19,  0.072710
 44,  89,  19,  0.070466
 63,  89,  19,  0.073617
 64,  89,  19,  0.078841
 83,  89,  19,  0.078686
 45,  90,  19,  0.086695
 63,  90,  19,  0.094725
 64,  90,  19,  0.079046
 82,  90,  19,  0.090230
 46,  91,  19,  0.077368
 63,  91,  19,  0.095643
 64,  91,  19,  0.075910
 81,  91,  19,  0.099927
 47,  92,  19,  0.079982
 48,  92,  19,  0.080407
 63,  92,  19,  0.093806
 64,  92,  19,  0.070681
 79,  92,  19,  0.091309
 80,  92,  19,  0.097183
 49,  93,  19,  0.095863
 50,  93,  19,  0.096311
 51,  93,  19,  0.090500
 63,  93,  19,  0.069330
 64,  93,  19,  0.068485
 76,  93,  19,  0.080343
 77,  93,  19,  0.065693
 78,  93,  19,  0.079296
 52,  94,  19,  0.078846
 53,  94,  19,  0.092404
 54,  94,  19,  0.074960
 63,  94,  19,  0.072952
 64,  94,  19,  0.077730
 73,  94,  19,  0.087417
 74,  94,  19,  0.084835
 75,  94,  19,  0.083236
 55,  95,  19,  0.069341
 56,  95,  19,  0.076422
 57,  95,  19,  0.095722
 58,  95,  19,  0.099631
 63,  95,  19,  0.080103
 64,  95,  19,  0.079475
 69,  95,  19,  0.075333
 70,  95,  19,  0.077574
 71,  95,  19,  0.089158
 72,  95,  19,  0.077576
 59,  96,  19,  0.083657
 60,  96,  19,  0.082809
 62,  96,  19,  0.082876
 63,  96,  19,  0.087876
 64,  96,  19,  0.078169
 65,  96,  19,  0.086225
 67,  96,  19,  0.070705
 68,  96,  19,  0.080087
 61,  97,  19,  0.091419
 66,  97,  19,  0.078452
 56,  29,  20,  0.080337
 57,  29,  20,  0.067851
 58,  29,  20,  0.070253
 59,  29,  20,  0.065910
 60,  29,  20,  0.075489
 67,  29,  20,  0.089418
 68,  29,  20,  0.091419
 69,  29,  20,  0.094942
 70,  29,  20,  0.096987
 71,  29,  20,  0.101131
 55,  30,  20,  0.084796
 61,  30,  20,  0.070391
 62,  30,  20,  0.069271
 65,  30,  20,  0.076000
 66,  30,  20,  0.074078
 72,  30,  20,  0.101769
 53,  31,  20,  0.083435
 54,  31,  20,  0.087812
 63,  31,  20,  0.056200
 64,  31,  20,  0.070208
 73,  31,  20,  0.099401
 74,  31,  20,  0.074877
 51,  32,  20,  0.079089
 52,  32,  20,  0.074804
 63,  32,  20,  0.055431
 64,  32,  20,  0.071247
 75,  32,  20,  0.102538
 76,  32,  20,  0.111035
 49,  33,  20,  0.112524
 50,  33,  20,  0.097940
 63,  33,  20,  0.053458
 64,  33,  20,  0.076670
 77,  33,  20,  0.103237
 78,  33,  20,  0.106083
 48,  34,  20,  0.121623
 63,  34,  20,  0.069927
 64,  34,  20,  0.088876
 79,  34,  20,  0.097586
 47,  35,  20,  0.113589
 63,  35,  20,  0.087208
 64,  35,  20,  0.093483
 80,  35,  20,  0.100734
 46,  36,  20,  0.091717
 63,  36,  20,  0.092674
 64,  36,  20,  0.093121
 81,  36,  20,  0.102722
 44,  37,  20,  0.104983
 45,  37,  20,  0.100491
 63,  37,  20,  0.094767
 64,  37,  20,  0.088505
 82,  37,  20,  0.110008
 83,  37,  20,  0.095059
 43,  38,  20,  0.111022
 63,  38,  20,  0.096180
 64,  38,  20,  0.087818
 84,  38,  20,  0.090205
 43,  39,  20,  0.107851
 63,  39,  20,  0.097840
 64,  39,  20,  0.093402
 84,  39,  20,  0.081358
 42,  40,  20,  0.114134
 63,  40,  20,  0.097645
 64,  40,  20,  0.097440
 85,  40,  20,  0.101545
 41,  41,  20,  0.098891
 63,  41,  20,  0.080210
 64,  41,  20,  0.095440
 86,  41,  20,  0.099409
 41,  42,  20,  0.081586
 63,  42,  20,  0.082582
 64,  42,  20,  0.089650
 86,  42,  20,  0.103745
 40,  43,  20,  0.084466
 63,  43,  20,  0.080847
 64,  43,  20,  0.101007
 87,  43,  20,  0.097359
 39,  44,  20,  0.102370
 63,  44,  20,  0.072125
 64,  44,  20,  0.092706
 88,  44,  20,  0.084018
 39,  45,  20,  0.108098
 63,  45,  20,  0.065971
 64,  45,  20,  0.080622
 88,  45,  20,  0.085264
 38,  46,  20,  0.097161
 63,  46,  20,  0.074195
 64,  46,  20,  0.089528
 89,  46,  20,  0.089948
 38,  47,  20,  0.096470
 63,  47,  20,  0.090737
 64,  47,  20,  0.103148
 89,  47,  20,  0.089948
 38,  48,  20,  0.091880
 63,  48,  20,  0.087687
 64,  48,  20,  0.100649
 89,  48,  20,  0.101700
 38,  49,  20,  0.088780
 63,  49,  20,  0.091678
